time,beamID,lineOfSightWindSpeed1,isValid1
14.48,25.0,17.233594447360353,1.0
14.5,26.0,16.675037696079162,1.0
14.52,27.0,16.68585045444908,1.0
14.540000000000001,28.0,16.632102632907692,1.0
14.56,29.0,16.317018950778248,1.0
14.58,30.0,15.976050911860204,1.0
14.6,31.0,17.471820254848925,1.0
14.620000000000001,32.0,17.396756129134392,1.0
14.64,33.0,18.164707443854077,1.0
14.66,34.0,19.095089994083278,1.0
14.68,35.0,19.455398791810712,1.0
14.700000000000001,36.0,20.84456105288648,1.0
14.72,37.0,20.256052946237855,1.0
14.74,38.0,20.246820401268117,1.0
14.76,39.0,20.08322741572448,1.0
14.780000000000001,40.0,19.52905883115628,1.0
14.8,41.0,19.117658258818327,1.0
14.82,42.0,20.153683967090334,1.0
14.84,43.0,19.863017074262856,1.0
14.86,44.0,20.576694607462777,1.0
14.88,45.0,20.048220258655707,1.0
14.9,46.0,20.531525296515753,1.0
14.92,47.0,21.950030204623854,1.0
14.94,48.0,18.940223358281127,1.0
14.96,49.0,19.306677660706104,1.0
14.98,50.0,19.005498398127813,1.0
15.0,1.0,0.0,0.0
15.02,2.0,0.0,0.0
15.040000000000001,3.0,0.0,0.0
15.06,4.0,0.0,0.0
15.08,5.0,0.0,0.0
15.1,6.0,0.0,0.0
15.120000000000001,7.0,0.0,0.0
15.14,8.0,0.0,0.0
15.16,9.0,0.0,0.0
15.18,10.0,0.0,0.0
15.200000000000001,11.0,0.0,0.0
15.22,12.0,0.0,0.0
15.24,13.0,0.0,0.0
15.26,14.0,0.0,0.0
15.280000000000001,15.0,16.228943381400317,1.0
15.3,16.0,16.343957826817725,1.0
15.32,17.0,17.228675447118654,1.0
15.34,18.0,16.078504498291053,1.0
15.36,19.0,15.48172367076865,1.0
15.38,20.0,15.069160932380914,1.0
15.4,21.0,15.33031838992248,1.0
15.42,22.0,14.85712108054323,1.0
15.44,23.0,15.337753950528535,1.0
15.46,24.0,15.461001835304844,1.0
15.48,25.0,17.04306321927486,1.0
15.5,26.0,17.032722207174675,1.0
15.52,27.0,16.983797761026125,1.0
15.540000000000001,28.0,16.581960422428153,1.0
15.56,29.0,16.261926216990556,1.0
15.58,30.0,16.91956948227916,1.0
15.6,31.0,17.78459013081919,1.0
15.620000000000001,32.0,17.64365469965626,1.0
15.64,33.0,18.69477307952365,1.0
15.66,34.0,18.80352655434609,1.0
15.68,35.0,20.253048425484252,1.0
15.700000000000001,36.0,0.0,0.0
15.72,37.0,0.0,0.0
15.74,38.0,0.0,0.0
15.76,39.0,0.0,0.0
15.780000000000001,40.0,0.0,0.0
15.8,41.0,0.0,0.0
15.82,42.0,0.0,0.0
15.84,43.0,0.0,0.0
15.860000000000001,44.0,0.0,0.0
15.88,45.0,20.19124192021271,1.0
15.9,46.0,20.27489227562853,1.0
15.92,47.0,20.494849659504425,1.0
15.94,48.0,18.619648042347155,1.0
15.96,49.0,18.827265312108754,1.0
15.98,50.0,19.171365058267618,1.0
16.0,1.0,19.717346535944607,1.0
16.02,2.0,18.877419170709935,1.0
16.04,3.0,20.339548262885547,1.0
16.06,4.0,19.653552323579888,1.0
16.080000000000002,5.0,18.79378734515857,1.0
16.1,6.0,18.089054003126844,1.0
16.12,7.0,16.046952996343585,1.0
16.14,8.0,15.509387471245999,1.0
16.16,9.0,16.116677255050753,1.0
16.18,10.0,17.156388495591578,1.0
16.2,11.0,17.69897660913054,1.0
16.22,12.0,16.658774639595137,1.0
16.240000000000002,13.0,17.089429409873205,1.0
16.26,14.0,0.0,0.0
16.28,15.0,0.0,0.0
16.3,16.0,0.0,0.0
16.32,17.0,0.0,0.0
16.34,18.0,0.0,0.0
16.36,19.0,0.0,0.0
16.38,20.0,0.0,0.0
16.4,21.0,0.0,0.0
16.42,22.0,0.0,0.0
16.44,23.0,0.0,0.0
16.46,24.0,0.0,0.0
16.48,25.0,0.0,0.0
16.5,26.0,0.0,0.0
16.52,27.0,0.0,0.0
16.54,28.0,0.0,0.0
16.56,29.0,0.0,0.0
16.580000000000002,30.0,0.0,0.0
16.6,31.0,18.98696184760204,1.0
16.62,32.0,19.240423903630802,1.0
16.64,33.0,19.457247907801584,1.0
16.66,34.0,20.72620786666861,1.0
16.68,35.0,21.096031237355035,1.0
16.7,36.0,21.13361200498753,1.0
16.72,37.0,20.155431092564367,1.0
16.740000000000002,38.0,19.920920928973242,1.0
16.76,39.0,19.8974819514484,1.0
16.78,40.0,20.369912340353686,1.0
16.8,41.0,19.506635904326924,1.0
16.82,42.0,18.90098880103825,1.0
16.84,43.0,19.092288062396506,1.0
16.86,44.0,19.9032097571499,1.0
16.88,45.0,19.93811146972189,1.0
16.9,46.0,19.77450051594497,1.0
16.92,47.0,19.968119473454706,1.0
16.94,48.0,19.30893534423088,1.0
16.96,49.0,18.97033057671715,1.0
16.98,50.0,17.857954986560628,1.0
17.0,1.0,18.326240161572848,1.0
17.02,2.0,19.39167148923642,1.0
17.04,3.0,19.954448813630737,1.0
17.06,4.0,19.8815916391291,1.0
17.080000000000002,5.0,17.586028172097972,1.0
17.1,6.0,17.92312251805875,1.0
17.12,7.0,16.721853434786777,1.0
17.14,8.0,15.891870930151187,1.0
17.16,9.0,16.013343671227865,1.0
17.18,10.0,16.95243360649393,1.0
17.2,11.0,17.586313278228804,1.0
17.22,12.0,16.917156075562886,1.0
17.240000000000002,13.0,17.91241274831113,1.0
17.26,14.0,17.807330603364004,1.0
17.28,15.0,17.08005603013854,1.0
17.3,16.0,17.359413160878763,1.0
17.32,17.0,18.025581450619576,1.0
17.34,18.0,16.325696265346398,1.0
17.36,19.0,15.790708783038077,1.0
17.38,20.0,16.607869003689498,1.0
17.400000000000002,21.0,17.022727195025592,1.0
17.42,22.0,16.631304695892645,1.0
17.44,23.0,16.26402114156489,1.0
17.46,24.0,16.032696768310352,1.0
17.48,25.0,18.512058785298912,1.0
17.5,26.0,17.985690315312386,1.0
17.52,27.0,18.955654933244762,1.0
17.54,28.0,18.067545346491126,1.0
17.56,29.0,18.324601341232814,1.0
17.580000000000002,30.0,18.460930975613238,1.0
17.6,31.0,21.026981667257584,1.0
17.62,32.0,20.352551689578952,1.0
17.64,33.0,20.622770071640957,1.0
17.66,34.0,20.864962460342934,1.0
17.68,35.0,21.469018514878915,1.0
17.7,36.0,21.69950245329231,1.0
17.72,37.0,20.024157741835417,1.0
17.740000000000002,38.0,19.507772886723192,1.0
17.76,39.0,19.604906929122393,1.0
17.78,40.0,20.008083743467168,1.0
17.8,41.0,19.845599887224306,1.0
17.82,42.0,19.135988815378354,1.0
17.84,43.0,19.196171517637115,1.0
17.86,44.0,18.86054101505127,1.0
17.88,45.0,0.0,0.0
17.900000000000002,46.0,0.0,0.0
17.92,47.0,0.0,0.0
17.94,48.0,0.0,0.0
17.96,49.0,0.0,0.0
17.98,50.0,0.0,0.0
18.0,1.0,0.0,0.0
18.02,2.0,0.0,0.0
18.04,3.0,0.0,0.0
18.06,4.0,0.0,0.0
18.080000000000002,5.0,0.0,0.0
18.1,6.0,0.0,0.0
18.12,7.0,0.0,0.0
18.14,8.0,0.0,0.0
18.16,9.0,0.0,0.0
18.18,10.0,0.0,0.0
18.2,11.0,0.0,0.0
18.22,12.0,0.0,0.0
18.240000000000002,13.0,0.0,0.0
18.26,14.0,0.0,0.0
18.28,15.0,0.0,0.0
18.3,16.0,0.0,0.0
18.32,17.0,0.0,0.0
18.34,18.0,0.0,0.0
18.36,19.0,15.402335616895819,1.0
18.38,20.0,17.14106352725909,1.0
18.400000000000002,21.0,18.61475890771217,1.0
18.42,22.0,17.75734226306582,1.0
18.44,23.0,17.191366494315314,1.0
18.46,24.0,16.868731989368033,1.0
18.48,25.0,18.882667128086354,1.0
18.5,26.0,18.779658365861955,1.0
18.52,27.0,19.216681900937083,1.0
18.54,28.0,18.842287677287864,1.0
18.56,29.0,19.625403922855956,1.0
18.580000000000002,30.0,0.0,0.0
18.6,31.0,0.0,0.0
18.62,32.0,0.0,0.0
18.64,33.0,0.0,0.0
18.66,34.0,0.0,0.0
18.68,35.0,0.0,0.0
18.7,36.0,0.0,0.0
18.72,37.0,0.0,0.0
18.740000000000002,38.0,0.0,0.0
18.76,39.0,20.212794500210208,1.0
18.78,40.0,19.827888723849657,1.0
18.8,41.0,19.205439848972436,1.0
18.82,42.0,18.627901304082087,1.0
18.84,43.0,18.146158117226747,1.0
18.86,44.0,18.55830379299636,1.0
18.88,45.0,18.519127279704428,1.0
18.900000000000002,46.0,17.612478886224483,1.0
18.92,47.0,19.313698287793176,1.0
18.94,48.0,18.60016982796795,1.0
18.96,49.0,17.912581871605564,1.0
18.98,50.0,18.490464081171773,1.0
19.0,1.0,19.21941295576926,1.0
19.02,2.0,19.219154798924265,1.0
19.04,3.0,20.5563665281068,1.0
19.06,4.0,19.414754080870242,1.0
19.080000000000002,5.0,16.86627400901576,1.0
19.1,6.0,16.283672659105683,1.0
19.12,7.0,14.90607589292102,1.0
19.14,8.0,15.789030248179962,1.0
19.16,9.0,16.427445307447204,1.0
19.18,10.0,17.57965365499208,1.0
19.2,11.0,16.379347184063654,1.0
19.22,12.0,16.133544047956317,1.0
19.240000000000002,13.0,17.08252589560063,1.0
19.26,14.0,0.0,0.0
19.28,15.0,0.0,0.0
19.3,16.0,0.0,0.0
19.32,17.0,0.0,0.0
19.34,18.0,0.0,0.0
19.36,19.0,0.0,0.0
19.38,20.0,0.0,0.0
19.400000000000002,21.0,0.0,0.0
19.42,22.0,0.0,0.0
19.44,23.0,0.0,0.0
19.46,24.0,0.0,0.0
19.48,25.0,0.0,0.0
19.5,26.0,18.21836130418898,1.0
19.52,27.0,18.160990334074004,1.0
19.54,28.0,18.392959645467066,1.0
19.56,29.0,20.26736482310652,1.0
19.580000000000002,30.0,18.956650146051036,1.0
19.6,31.0,20.26617468823263,1.0
19.62,32.0,20.13959205765785,1.0
19.64,33.0,19.7022198733828,1.0
19.66,34.0,19.831978584157724,1.0
19.68,35.0,20.847733253364048,1.0
19.7,36.0,20.75416751396202,1.0
19.72,37.0,19.598957872575284,1.0
19.740000000000002,38.0,19.07340917545823,1.0
19.76,39.0,19.023484419851403,1.0
19.78,40.0,18.483043747317502,1.0
19.8,41.0,17.610446829804125,1.0
19.82,42.0,18.10585372701476,1.0
19.84,43.0,18.019134722665573,1.0
19.86,44.0,18.307071290245954,1.0
19.88,45.0,17.62706945782256,1.0
19.900000000000002,46.0,17.44462110112906,1.0
19.92,47.0,17.74934764301098,1.0
19.94,48.0,18.002965884704377,1.0
19.96,49.0,18.762733854181768,1.0
19.98,50.0,18.282702796511593,1.0
20.0,1.0,19.115394969582344,1.0
20.02,2.0,19.714115158655463,1.0
20.04,3.0,20.68599593797784,1.0
20.06,4.0,18.896618342709335,1.0
20.080000000000002,5.0,17.144105684371223,1.0
20.1,6.0,0.0,0.0
20.12,7.0,0.0,0.0
20.14,8.0,0.0,0.0
20.16,9.0,0.0,0.0
20.18,10.0,0.0,0.0
20.2,11.0,0.0,0.0
20.22,12.0,0.0,0.0
20.240000000000002,13.0,17.48186602887458,1.0
20.26,14.0,17.419687780411014,1.0
20.28,15.0,17.328230364510887,1.0
20.3,16.0,15.978640367165386,1.0
20.32,17.0,16.22190899422212,1.0
20.34,18.0,16.51768832879983,1.0
20.36,19.0,15.380609689746322,1.0
20.38,20.0,17.71251653723356,1.0
20.400000000000002,21.0,17.72857689234236,1.0
20.42,22.0,17.196271319063676,1.0
20.44,23.0,18.172643610894934,1.0
20.46,24.0,17.640949463248152,1.0
20.48,25.0,18.47121998135827,1.0
20.5,26.0,17.697116564368645,1.0
20.52,27.0,18.475638438936308,1.0
20.54,28.0,19.342904343116153,1.0
20.56,29.0,20.598231090125253,1.0
20.580000000000002,30.0,20.401510466145876,1.0
20.6,31.0,20.607932744875306,1.0
20.62,32.0,20.456384389319517,1.0
20.64,33.0,20.14733939901946,1.0
20.66,34.0,20.684771749099884,1.0
20.68,35.0,20.1628742326822,1.0
20.7,36.0,20.780460449338328,1.0
20.72,37.0,19.59392259291123,1.0
20.740000000000002,38.0,18.843046598801674,1.0
20.76,39.0,18.907097120221263,1.0
20.78,40.0,0.0,0.0
20.8,41.0,0.0,0.0
20.82,42.0,0.0,0.0
20.84,43.0,0.0,0.0
20.86,44.0,0.0,0.0
20.88,45.0,0.0,0.0
20.900000000000002,46.0,0.0,0.0
20.92,47.0,0.0,0.0
20.94,48.0,0.0,0.0
20.96,49.0,0.0,0.0
20.98,50.0,0.0,0.0
21.0,1.0,0.0,0.0
21.02,2.0,0.0,0.0
21.04,3.0,0.0,0.0
21.06,4.0,0.0,0.0
21.080000000000002,5.0,0.0,0.0
21.1,6.0,0.0,0.0
21.12,7.0,0.0,0.0
21.14,8.0,0.0,0.0
21.16,9.0,0.0,0.0
21.18,10.0,15.922080258379653,1.0
21.2,11.0,15.6512311743897,1.0
21.22,12.0,17.193543893949833,1.0
21.240000000000002,13.0,17.79068179459506,1.0
21.26,14.0,0.0,0.0
21.28,15.0,0.0,0.0
21.3,16.0,0.0,0.0
21.32,17.0,0.0,0.0
21.34,18.0,0.0,0.0
21.36,19.0,0.0,0.0
21.38,20.0,0.0,0.0
21.400000000000002,21.0,0.0,0.0
21.42,22.0,0.0,0.0
21.44,23.0,0.0,0.0
21.46,24.0,0.0,0.0
21.48,25.0,0.0,0.0
21.5,26.0,0.0,0.0
21.52,27.0,0.0,0.0
21.54,28.0,0.0,0.0
21.56,29.0,0.0,0.0
21.580000000000002,30.0,0.0,0.0
21.6,31.0,0.0,0.0
21.62,32.0,0.0,0.0
21.64,33.0,0.0,0.0
21.66,34.0,0.0,0.0
21.68,35.0,20.073442115613943,1.0
21.7,36.0,20.16470123227166,1.0
21.72,37.0,19.46940523763578,1.0
21.740000000000002,38.0,18.2218025884368,1.0
21.76,39.0,18.28508624149716,1.0
21.78,40.0,17.461108529107072,1.0
21.8,41.0,17.532001734875934,1.0
21.82,42.0,18.175760784216788,1.0
21.84,43.0,17.657723714172263,1.0
21.86,44.0,18.721089370913344,1.0
21.88,45.0,16.777963916901104,1.0
21.900000000000002,46.0,16.60866339147163,1.0
21.92,47.0,18.86237923518655,1.0
21.94,48.0,18.150672160918006,1.0
21.96,49.0,18.077267904281346,1.0
21.98,50.0,18.38721529246326,1.0
22.0,1.0,18.910323142119637,1.0
22.02,2.0,19.534062781680053,1.0
22.04,3.0,19.7039156509579,1.0
22.06,4.0,18.94110368777349,1.0
22.080000000000002,5.0,17.63339328230344,1.0
22.1,6.0,16.831993621626413,1.0
22.12,7.0,15.011086093448093,1.0
22.14,8.0,15.44622030776507,1.0
22.16,9.0,15.81716816356979,1.0
22.18,10.0,15.895922177611862,1.0
22.2,11.0,14.269936228361491,1.0
22.22,12.0,16.388490377908383,1.0
22.240000000000002,13.0,16.14973958119112,1.0
22.26,14.0,16.024512787594205,1.0
22.28,15.0,17.101006314501,1.0
22.3,16.0,16.318130300581924,1.0
22.32,17.0,16.90198260376611,1.0
22.34,18.0,16.23079705892103,1.0
22.36,19.0,17.15565513665089,1.0
22.38,20.0,17.671447812568584,1.0
22.400000000000002,21.0,17.12034945082138,1.0
22.42,22.0,17.537902085506722,1.0
22.44,23.0,18.15930937315723,1.0
22.46,24.0,17.51952515523457,1.0
22.48,25.0,16.827421976874714,1.0
22.5,26.0,19.42281921214506,1.0
22.52,27.0,19.68994741781599,1.0
22.54,28.0,18.29949182772093,1.0
22.56,29.0,19.96816595658398,1.0
22.580000000000002,30.0,19.136442647925186,1.0
22.6,31.0,19.107507429486308,1.0
22.62,32.0,19.082556913710043,1.0
22.64,33.0,18.251411928979614,1.0
22.66,34.0,18.07209604682582,1.0
22.68,35.0,19.768533644099602,1.0
22.7,36.0,19.141544963376305,1.0
22.72,37.0,18.736183168845464,1.0
22.740000000000002,38.0,18.554564897597324,1.0
22.76,39.0,18.706212729185324,1.0
22.78,40.0,17.408832320804045,1.0
22.8,41.0,18.464950201782447,1.0
22.82,42.0,18.554048223184697,1.0
22.84,43.0,18.143934957358248,1.0
22.86,44.0,18.012355905770512,1.0
22.88,45.0,17.62524403918035,1.0
22.900000000000002,46.0,17.779488196247666,1.0
22.92,47.0,17.957848381444844,1.0
22.94,48.0,18.139426858270948,1.0
22.96,49.0,17.03992884022048,1.0
22.98,50.0,0.0,0.0
23.0,1.0,0.0,0.0
23.02,2.0,0.0,0.0
23.04,3.0,0.0,0.0
23.06,4.0,0.0,0.0
23.080000000000002,5.0,0.0,0.0
23.1,6.0,0.0,0.0
23.12,7.0,0.0,0.0
23.14,8.0,0.0,0.0
23.16,9.0,0.0,0.0
23.18,10.0,0.0,0.0
23.2,11.0,0.0,0.0
23.22,12.0,0.0,0.0
23.240000000000002,13.0,0.0,0.0
23.26,14.0,0.0,0.0
23.28,15.0,0.0,0.0
23.3,16.0,15.682773521391635,1.0
23.32,17.0,17.266985265775396,1.0
23.34,18.0,17.682859097216646,1.0
23.36,19.0,17.842257903040032,1.0
23.38,20.0,17.241926295210636,1.0
23.400000000000002,21.0,17.002152706745523,1.0
23.42,22.0,16.94599305021148,1.0
23.44,23.0,18.18078747370805,1.0
23.46,24.0,19.054348331139593,1.0
23.48,25.0,18.53450315552031,1.0
23.5,26.0,18.715660215709192,1.0
23.52,27.0,18.35565120101874,1.0
23.54,28.0,18.039703842299875,1.0
23.56,29.0,19.553873947519097,1.0
23.580000000000002,30.0,18.715910605212184,1.0
23.6,31.0,18.752534418661277,1.0
23.62,32.0,19.192507074442716,1.0
23.64,33.0,19.369538511919256,1.0
23.66,34.0,18.818617789584405,1.0
23.68,35.0,0.0,0.0
23.7,36.0,0.0,0.0
23.72,37.0,0.0,0.0
23.740000000000002,38.0,0.0,0.0
23.76,39.0,0.0,0.0
23.78,40.0,0.0,0.0
23.8,41.0,0.0,0.0
23.82,42.0,18.9749985689004,1.0
23.84,43.0,19.03775685143813,1.0
23.86,44.0,19.76109440610892,1.0
23.88,45.0,18.559210722656967,1.0
23.900000000000002,46.0,17.837498295790855,1.0
23.92,47.0,17.803234389572413,1.0
23.94,48.0,18.119507264146815,1.0
23.96,49.0,17.834240669030144,1.0
23.98,50.0,18.11622193865203,1.0
24.0,1.0,17.936676785030606,1.0
24.02,2.0,19.749324037188828,1.0
24.04,3.0,18.979950201501346,1.0
24.060000000000002,4.0,18.978601144619258,1.0
24.080000000000002,5.0,18.311808360241216,1.0
24.1,6.0,17.462997733927555,1.0
24.12,7.0,16.25107042856252,1.0
24.14,8.0,16.410837713173397,1.0
24.16,9.0,15.912409296946308,1.0
24.18,10.0,15.819902557101692,1.0
24.2,11.0,16.34564291684306,1.0
24.22,12.0,15.932652073733598,1.0
24.240000000000002,13.0,16.75307831361067,1.0
24.26,14.0,0.0,0.0
24.28,15.0,0.0,0.0
24.3,16.0,0.0,0.0
24.32,17.0,0.0,0.0
24.34,18.0,0.0,0.0
24.36,19.0,0.0,0.0
24.38,20.0,0.0,0.0
24.400000000000002,21.0,0.0,0.0
24.42,22.0,0.0,0.0
24.44,23.0,0.0,0.0
24.46,24.0,0.0,0.0
24.48,25.0,0.0,0.0
24.5,26.0,0.0,0.0
24.52,27.0,0.0,0.0
24.54,28.0,0.0,0.0
24.560000000000002,29.0,0.0,0.0
24.580000000000002,30.0,18.082446286568818,1.0
24.6,31.0,19.228896463855985,1.0
24.62,32.0,19.450946192745874,1.0
24.64,33.0,19.488836614235275,1.0
24.66,34.0,18.389314248757323,1.0
24.68,35.0,18.079767505244448,1.0
24.7,36.0,18.198982496373947,1.0
24.72,37.0,18.283139639499915,1.0
24.740000000000002,38.0,18.58637307423437,1.0
24.76,39.0,18.983884144754313,1.0
24.78,40.0,17.7047115584557,1.0
24.8,41.0,19.167430740443894,1.0
24.82,42.0,18.71461864544876,1.0
24.84,43.0,19.387315268108978,1.0
24.86,44.0,20.04444326397757,1.0
24.88,45.0,19.829521861269097,1.0
24.900000000000002,46.0,19.091417795722496,1.0
24.92,47.0,18.19253981909364,1.0
24.94,48.0,18.005284441973068,1.0
24.96,49.0,17.385360983237128,1.0
24.98,50.0,17.407284890875474,1.0
25.0,1.0,17.44267044864384,1.0
25.02,2.0,19.21661217373573,1.0
25.04,3.0,18.6917440651381,1.0
25.060000000000002,4.0,19.30903212586088,1.0
25.080000000000002,5.0,18.585619436605437,1.0
25.1,6.0,17.70084317855956,1.0
25.12,7.0,17.236854570317355,1.0
25.14,8.0,16.76033409185504,1.0
25.16,9.0,17.032085561875654,1.0
25.18,10.0,17.856935967945237,1.0
25.2,11.0,17.93599789251959,1.0
25.22,12.0,17.043663550890532,1.0
25.240000000000002,13.0,17.157816312005906,1.0
25.26,14.0,17.01442700577261,1.0
25.28,15.0,17.03677952881124,1.0
25.3,16.0,16.063826215239907,1.0
25.32,17.0,17.460939672969747,1.0
25.34,18.0,17.537278556878597,1.0
25.36,19.0,16.865316156953693,1.0
25.38,20.0,15.998982730663108,1.0
25.400000000000002,21.0,16.94026671701879,1.0
25.42,22.0,17.258824915135456,1.0
25.44,23.0,16.926923491174865,1.0
25.46,24.0,17.905262751517466,1.0
25.48,25.0,17.47794282932429,1.0
25.5,26.0,17.115761632900742,1.0
25.52,27.0,17.58333797033945,1.0
25.54,28.0,17.06492369167555,1.0
25.560000000000002,29.0,18.003548155424088,1.0
25.580000000000002,30.0,17.49051288002077,1.0
25.6,31.0,18.534792646459582,1.0
25.62,32.0,18.80622900564866,1.0
25.64,33.0,18.017303501396295,1.0
25.66,34.0,17.888733447722792,1.0
25.68,35.0,18.610414964891746,1.0
25.7,36.0,18.19072456273153,1.0
25.72,37.0,17.974061864298402,1.0
25.740000000000002,38.0,18.68234157553952,1.0
25.76,39.0,18.80338925320805,1.0
25.78,40.0,17.561874589756048,1.0
25.8,41.0,18.754909403005833,1.0
25.82,42.0,18.999758916104685,1.0
25.84,43.0,19.241786275950723,1.0
25.86,44.0,19.692763929755188,1.0
25.88,45.0,0.0,0.0
25.900000000000002,46.0,0.0,0.0
25.92,47.0,0.0,0.0
25.94,48.0,0.0,0.0
25.96,49.0,0.0,0.0
25.98,50.0,0.0,0.0
26.0,1.0,0.0,0.0
26.02,2.0,0.0,0.0
26.04,3.0,0.0,0.0
26.060000000000002,4.0,0.0,0.0
26.080000000000002,5.0,0.0,0.0
26.1,6.0,0.0,0.0
26.12,7.0,0.0,0.0
26.14,8.0,0.0,0.0
26.16,9.0,0.0,0.0
26.18,10.0,0.0,0.0
26.2,11.0,0.0,0.0
26.22,12.0,0.0,0.0
26.240000000000002,13.0,0.0,0.0
26.26,14.0,0.0,0.0
26.28,15.0,0.0,0.0
26.3,16.0,0.0,0.0
26.32,17.0,0.0,0.0
26.34,18.0,0.0,0.0
26.36,19.0,0.0,0.0
26.38,20.0,16.599178412680896,1.0
26.400000000000002,21.0,16.401069290370472,1.0
26.42,22.0,17.05401719543372,1.0
26.44,23.0,16.551086886845333,1.0
26.46,24.0,17.280828377674663,1.0
26.48,25.0,17.363029137005658,1.0
26.5,26.0,16.349364425489544,1.0
26.52,27.0,16.102356567651267,1.0
26.54,28.0,15.739382638393387,1.0
26.560000000000002,29.0,0.0,0.0
26.580000000000002,30.0,0.0,0.0
26.6,31.0,0.0,0.0
26.62,32.0,0.0,0.0
26.64,33.0,0.0,0.0
26.66,34.0,0.0,0.0
26.68,35.0,0.0,0.0
26.7,36.0,0.0,0.0
26.72,37.0,0.0,0.0
26.740000000000002,38.0,0.0,0.0
26.76,39.0,19.085131282705913,1.0
26.78,40.0,18.184793614135575,1.0
26.8,41.0,18.625267154679825,1.0
26.82,42.0,18.10834484404836,1.0
26.84,43.0,19.216525080828816,1.0
26.86,44.0,19.96095135035098,1.0
26.88,45.0,18.324425004785617,1.0
26.900000000000002,46.0,18.922670979342655,1.0
26.92,47.0,19.927077332539525,1.0
26.94,48.0,17.798167710513034,1.0
26.96,49.0,18.07522558706037,1.0
26.98,50.0,18.268542438413245,1.0
27.0,1.0,18.23108180841172,1.0
27.02,2.0,18.581285268180274,1.0
27.04,3.0,18.609894405379848,1.0
27.060000000000002,4.0,20.636563325106334,1.0
27.080000000000002,5.0,19.302405020427422,1.0
27.1,6.0,17.881261251706896,1.0
27.12,7.0,17.89762991606971,1.0
27.14,8.0,18.547808685519005,1.0
27.16,9.0,17.435891068588166,1.0
27.18,10.0,16.890958657989096,1.0
27.2,11.0,16.83851379043919,1.0
27.22,12.0,17.038152384930864,1.0
27.240000000000002,13.0,17.940247481467473,1.0
27.26,14.0,0.0,0.0
27.28,15.0,0.0,0.0
27.3,16.0,0.0,0.0
27.32,17.0,0.0,0.0
27.34,18.0,0.0,0.0
27.36,19.0,0.0,0.0
27.38,20.0,0.0,0.0
27.400000000000002,21.0,0.0,0.0
27.42,22.0,0.0,0.0
27.44,23.0,0.0,0.0
27.46,24.0,0.0,0.0
27.48,25.0,15.875001845763194,1.0
27.5,26.0,15.094178114995449,1.0
27.52,27.0,14.60811679593329,1.0
27.54,28.0,14.729337428946106,1.0
27.560000000000002,29.0,15.586873882134658,1.0
27.580000000000002,30.0,16.574074311922594,1.0
27.6,31.0,18.215419794928437,1.0
27.62,32.0,18.066709585255868,1.0
27.64,33.0,17.913972185394485,1.0
27.66,34.0,18.176823859059034,1.0
27.68,35.0,18.573760426889578,1.0
27.7,36.0,19.245012586198836,1.0
27.72,37.0,18.452001459905116,1.0
27.740000000000002,38.0,18.882537100268312,1.0
27.76,39.0,18.942905251102747,1.0
27.78,40.0,18.177031548221994,1.0
27.8,41.0,17.871537636023128,1.0
27.82,42.0,19.320762623516515,1.0
27.84,43.0,19.471448888869432,1.0
27.86,44.0,19.89758478745971,1.0
27.88,45.0,18.124047619744918,1.0
27.900000000000002,46.0,18.858877837819033,1.0
27.92,47.0,18.68505329408785,1.0
27.94,48.0,18.632733373819715,1.0
27.96,49.0,18.2619094374255,1.0
27.98,50.0,17.578231467783517,1.0
28.0,1.0,17.1907107764686,1.0
28.02,2.0,18.143640743271938,1.0
28.04,3.0,16.8792205112819,1.0
28.060000000000002,4.0,0.0,0.0
28.080000000000002,5.0,0.0,0.0
28.1,6.0,0.0,0.0
28.12,7.0,0.0,0.0
28.14,8.0,0.0,0.0
28.16,9.0,0.0,0.0
28.18,10.0,0.0,0.0
28.2,11.0,0.0,0.0
28.22,12.0,0.0,0.0
28.240000000000002,13.0,18.013273612564962,1.0
28.26,14.0,17.922827761914604,1.0
28.28,15.0,16.9597595253432,1.0
28.3,16.0,16.300848788666084,1.0
28.32,17.0,16.43054240178224,1.0
28.34,18.0,16.169370183983748,1.0
28.36,19.0,15.687528444896966,1.0
28.38,20.0,16.370626574858907,1.0
28.400000000000002,21.0,15.517658625118742,1.0
28.42,22.0,16.68464803352625,1.0
28.44,23.0,16.51570994711141,1.0
28.46,24.0,15.909149125464868,1.0
28.48,25.0,15.711766576429186,1.0
28.5,26.0,15.72078205314692,1.0
28.52,27.0,15.354681279347716,1.0
28.54,28.0,15.449207941110812,1.0
28.560000000000002,29.0,16.59588714139294,1.0
28.580000000000002,30.0,16.624333072509476,1.0
28.6,31.0,17.634420492295483,1.0
28.62,32.0,18.26635045163973,1.0
28.64,33.0,17.324596345608512,1.0
28.66,34.0,17.464063521988326,1.0
28.68,35.0,17.82735409406096,1.0
28.7,36.0,19.830138835661636,1.0
28.72,37.0,19.25033179083498,1.0
28.740000000000002,38.0,18.89727304282397,1.0
28.76,39.0,18.921248489341938,1.0
28.78,40.0,0.0,0.0
28.8,41.0,0.0,0.0
28.82,42.0,0.0,0.0
28.84,43.0,0.0,0.0
28.86,44.0,0.0,0.0
28.88,45.0,0.0,0.0
28.900000000000002,46.0,0.0,0.0
28.92,47.0,0.0,0.0
28.94,48.0,0.0,0.0
28.96,49.0,0.0,0.0
28.98,50.0,0.0,0.0
