time,beamID,lineOfSightWindSpeed1,isValid1
14.5,26.0,15.919066732041415,1.0
14.52,27.0,16.645291092160118,1.0
14.540000000000001,28.0,18.564651450244426,1.0
14.56,29.0,18.57231517534805,1.0
14.58,30.0,18.274103947534396,1.0
14.6,31.0,20.39476547823211,1.0
14.620000000000001,32.0,20.238394150575584,1.0
14.64,33.0,20.107484337274617,1.0
14.66,34.0,19.11626564464468,1.0
14.68,35.0,20.731006034867857,1.0
14.700000000000001,36.0,20.343001684124474,1.0
14.72,37.0,20.336637349403293,1.0
14.74,38.0,19.390408073941447,1.0
14.76,39.0,19.445768860229425,1.0
14.780000000000001,40.0,19.45449713581851,1.0
14.8,41.0,18.409070856018133,1.0
14.82,42.0,15.749482639744075,1.0
14.84,43.0,15.670141955044793,1.0
14.86,44.0,14.568063275024988,1.0
14.88,45.0,13.697375676146653,1.0
14.9,46.0,15.034325981332895,1.0
14.92,47.0,17.519542288144525,1.0
14.94,48.0,16.50641501963298,1.0
14.96,49.0,16.350189352298514,1.0
14.98,50.0,15.017914685177749,1.0
15.0,1.0,0.0,0.0
15.02,2.0,0.0,0.0
15.040000000000001,3.0,0.0,0.0
15.06,4.0,0.0,0.0
15.08,5.0,0.0,0.0
15.1,6.0,0.0,0.0
15.120000000000001,7.0,0.0,0.0
15.14,8.0,0.0,0.0
15.16,9.0,0.0,0.0
15.18,10.0,0.0,0.0
15.200000000000001,11.0,0.0,0.0
15.22,12.0,0.0,0.0
15.24,13.0,0.0,0.0
15.26,14.0,0.0,0.0
15.280000000000001,15.0,16.969268673769985,1.0
15.3,16.0,16.43401656723376,1.0
15.32,17.0,16.05427342955623,1.0
15.34,18.0,15.058400390894178,1.0
15.36,19.0,14.83959853673103,1.0
15.38,20.0,15.35677555172275,1.0
15.4,21.0,15.025523812585636,1.0
15.42,22.0,15.387510366975057,1.0
15.44,23.0,15.349176685613052,1.0
15.46,24.0,16.062738595832293,1.0
15.48,25.0,16.001737182626165,1.0
15.5,26.0,16.27419070182528,1.0
15.52,27.0,17.11070166361018,1.0
15.540000000000001,28.0,18.31637542692361,1.0
15.56,29.0,17.49786792800306,1.0
15.58,30.0,19.021899679341054,1.0
15.6,31.0,19.434189452455875,1.0
15.620000000000001,32.0,19.10637954562797,1.0
15.64,33.0,19.166276363398225,1.0
15.66,34.0,18.91029901210643,1.0
15.68,35.0,21.494392342188718,1.0
15.700000000000001,36.0,0.0,0.0
15.72,37.0,0.0,0.0
15.74,38.0,0.0,0.0
15.76,39.0,0.0,0.0
15.780000000000001,40.0,0.0,0.0
15.8,41.0,0.0,0.0
15.82,42.0,0.0,0.0
15.84,43.0,0.0,0.0
15.860000000000001,44.0,0.0,0.0
15.88,45.0,15.088342796878374,1.0
15.9,46.0,15.435866026828704,1.0
15.92,47.0,17.506103363599394,1.0
15.94,48.0,16.71662402037127,1.0
15.96,49.0,15.377667228800863,1.0
15.98,50.0,14.343102726079957,1.0
16.0,1.0,14.385057055842344,1.0
16.02,2.0,14.805972368697041,1.0
16.04,3.0,16.244345422015254,1.0
16.06,4.0,17.882813898566294,1.0
16.080000000000002,5.0,17.181893749267545,1.0
16.1,6.0,18.0511111332979,1.0
16.12,7.0,17.459917726071616,1.0
16.14,8.0,18.42855947342979,1.0
16.16,9.0,17.74386028591143,1.0
16.18,10.0,17.86217807708064,1.0
16.2,11.0,16.78290432060724,1.0
16.22,12.0,16.631420441048128,1.0
16.240000000000002,13.0,16.63499181261348,1.0
16.26,14.0,0.0,0.0
16.28,15.0,0.0,0.0
16.3,16.0,0.0,0.0
16.32,17.0,0.0,0.0
16.34,18.0,0.0,0.0
16.36,19.0,0.0,0.0
16.38,20.0,0.0,0.0
16.4,21.0,0.0,0.0
16.42,22.0,0.0,0.0
16.44,23.0,0.0,0.0
16.46,24.0,0.0,0.0
16.48,25.0,0.0,0.0
16.5,26.0,0.0,0.0
16.52,27.0,0.0,0.0
16.54,28.0,0.0,0.0
16.56,29.0,0.0,0.0
16.580000000000002,30.0,0.0,0.0
16.6,31.0,20.33834229392801,1.0
16.62,32.0,19.604209527189788,1.0
16.64,33.0,19.57904667412309,1.0
16.66,34.0,19.75121400075173,1.0
16.68,35.0,20.587436168685695,1.0
16.7,36.0,21.177738687225542,1.0
16.72,37.0,20.23757624307158,1.0
16.740000000000002,38.0,19.895315510713736,1.0
16.76,39.0,19.757569022843157,1.0
16.78,40.0,19.168096424224156,1.0
16.8,41.0,18.0214357437228,1.0
16.82,42.0,16.573264215301347,1.0
16.84,43.0,16.250005031988717,1.0
16.86,44.0,15.14565567477625,1.0
16.88,45.0,13.864480563038105,1.0
16.9,46.0,14.451662085714988,1.0
16.92,47.0,16.298030770027474,1.0
16.94,48.0,15.799400975045787,1.0
16.96,49.0,15.368448713231484,1.0
16.98,50.0,14.917098107013116,1.0
17.0,1.0,14.923441187653431,1.0
17.02,2.0,15.187749753126635,1.0
17.04,3.0,16.74266597886297,1.0
17.06,4.0,17.638260398195328,1.0
17.080000000000002,5.0,18.76914841785802,1.0
17.1,6.0,18.213798991392082,1.0
17.12,7.0,17.900267109585148,1.0
17.14,8.0,17.25061533257545,1.0
17.16,9.0,17.48619540844789,1.0
17.18,10.0,17.48535536139955,1.0
17.2,11.0,16.89438070556288,1.0
17.22,12.0,16.800101728748235,1.0
17.240000000000002,13.0,16.21624797650008,1.0
17.26,14.0,16.477113062389623,1.0
17.28,15.0,17.870703714003465,1.0
17.3,16.0,17.475749215102216,1.0
17.32,17.0,16.46890303214006,1.0
17.34,18.0,15.131539589109183,1.0
17.36,19.0,14.804574613750958,1.0
17.38,20.0,15.663863335058279,1.0
17.400000000000002,21.0,14.302527456377149,1.0
17.42,22.0,14.688869153412181,1.0
17.44,23.0,15.279631550057559,1.0
17.46,24.0,14.84267253409121,1.0
17.48,25.0,15.432987841584334,1.0
17.5,26.0,16.83041918561488,1.0
17.52,27.0,17.63255211764051,1.0
17.54,28.0,17.703598812432496,1.0
17.56,29.0,17.212137523840063,1.0
17.580000000000002,30.0,18.043977580907544,1.0
17.6,31.0,19.749354359053996,1.0
17.62,32.0,18.651951604891973,1.0
17.64,33.0,18.78987757941614,1.0
17.66,34.0,19.369985653601123,1.0
17.68,35.0,19.6376079315866,1.0
17.7,36.0,19.552051901982896,1.0
17.72,37.0,20.287386455641965,1.0
17.740000000000002,38.0,19.13837006700813,1.0
17.76,39.0,19.135129051074824,1.0
17.78,40.0,19.05738731291288,1.0
17.8,41.0,17.794676385937397,1.0
17.82,42.0,15.958962674425589,1.0
17.84,43.0,16.034060240777578,1.0
17.86,44.0,15.206642546294177,1.0
17.88,45.0,0.0,0.0
17.900000000000002,46.0,0.0,0.0
17.92,47.0,0.0,0.0
17.94,48.0,0.0,0.0
17.96,49.0,0.0,0.0
17.98,50.0,0.0,0.0
18.0,1.0,0.0,0.0
18.02,2.0,0.0,0.0
18.04,3.0,0.0,0.0
18.06,4.0,0.0,0.0
18.080000000000002,5.0,0.0,0.0
18.1,6.0,0.0,0.0
18.12,7.0,0.0,0.0
18.14,8.0,0.0,0.0
18.16,9.0,0.0,0.0
18.18,10.0,0.0,0.0
18.2,11.0,0.0,0.0
18.22,12.0,0.0,0.0
18.240000000000002,13.0,0.0,0.0
18.26,14.0,0.0,0.0
18.28,15.0,0.0,0.0
18.3,16.0,0.0,0.0
18.32,17.0,0.0,0.0
18.34,18.0,0.0,0.0
18.36,19.0,15.094684695142845,1.0
18.38,20.0,14.773022682760656,1.0
18.400000000000002,21.0,13.535801751217008,1.0
18.42,22.0,14.229276686954485,1.0
18.44,23.0,15.41575858014486,1.0
18.46,24.0,13.639571107157405,1.0
18.48,25.0,15.588952273900421,1.0
18.5,26.0,15.333182731235995,1.0
18.52,27.0,15.900544774265466,1.0
18.54,28.0,16.996265177084453,1.0
18.56,29.0,17.405782728442656,1.0
18.580000000000002,30.0,0.0,0.0
18.6,31.0,0.0,0.0
18.62,32.0,0.0,0.0
18.64,33.0,0.0,0.0
18.66,34.0,0.0,0.0
18.68,35.0,0.0,0.0
18.7,36.0,0.0,0.0
18.72,37.0,0.0,0.0
18.740000000000002,38.0,0.0,0.0
18.76,39.0,18.884746711914236,1.0
18.78,40.0,18.963339268441615,1.0
18.8,41.0,16.585223079551383,1.0
18.82,42.0,15.91353656562797,1.0
18.84,43.0,15.245929134417409,1.0
18.86,44.0,14.735402297057195,1.0
18.88,45.0,15.2644293836574,1.0
18.900000000000002,46.0,16.046710236835185,1.0
18.92,47.0,15.758842806022491,1.0
18.94,48.0,14.941409175308582,1.0
18.96,49.0,14.55541672108744,1.0
18.98,50.0,14.655770787299355,1.0
19.0,1.0,14.150417931025949,1.0
19.02,2.0,14.336860575526014,1.0
19.04,3.0,16.442125059232687,1.0
19.06,4.0,16.40510401667517,1.0
19.080000000000002,5.0,16.596094007115745,1.0
19.1,6.0,17.245757740350722,1.0
19.12,7.0,16.83913843321151,1.0
19.14,8.0,16.430025111788655,1.0
19.16,9.0,15.255978887076084,1.0
19.18,10.0,17.88349535556384,1.0
19.2,11.0,18.099369934343862,1.0
19.22,12.0,15.580894045013473,1.0
19.240000000000002,13.0,17.18188961473401,1.0
19.26,14.0,0.0,0.0
19.28,15.0,0.0,0.0
19.3,16.0,0.0,0.0
19.32,17.0,0.0,0.0
19.34,18.0,0.0,0.0
19.36,19.0,0.0,0.0
19.38,20.0,0.0,0.0
19.400000000000002,21.0,0.0,0.0
19.42,22.0,0.0,0.0
19.44,23.0,0.0,0.0
19.46,24.0,0.0,0.0
19.48,25.0,0.0,0.0
19.5,26.0,15.801730837656125,1.0
19.52,27.0,16.364212163382284,1.0
19.54,28.0,16.719446789410945,1.0
19.56,29.0,17.301570558518964,1.0
19.580000000000002,30.0,16.81071554140988,1.0
19.6,31.0,16.90636769198777,1.0
19.62,32.0,16.18700743586705,1.0
19.64,33.0,17.541002131905618,1.0
19.66,34.0,18.629405377391993,1.0
19.68,35.0,19.9031170307122,1.0
19.7,36.0,19.978776503506452,1.0
19.72,37.0,18.79070382942795,1.0
19.740000000000002,38.0,17.743935742691935,1.0
19.76,39.0,17.838042672077524,1.0
19.78,40.0,17.302672422295135,1.0
19.8,41.0,16.960833274659755,1.0
19.82,42.0,15.774611161305844,1.0
19.84,43.0,16.3554408434785,1.0
19.86,44.0,15.573785856592005,1.0
19.88,45.0,14.926061434497216,1.0
19.900000000000002,46.0,15.531496240074691,1.0
19.92,47.0,16.19333122371426,1.0
19.94,48.0,15.267716801847072,1.0
19.96,49.0,15.191083952586974,1.0
19.98,50.0,14.563894586236865,1.0
20.0,1.0,14.17210190517876,1.0
20.02,2.0,14.074699363556181,1.0
20.04,3.0,15.12015932982304,1.0
20.06,4.0,14.449466036502352,1.0
20.080000000000002,5.0,15.043007989368574,1.0
20.1,6.0,0.0,0.0
20.12,7.0,0.0,0.0
20.14,8.0,0.0,0.0
20.16,9.0,0.0,0.0
20.18,10.0,0.0,0.0
20.2,11.0,0.0,0.0
20.22,12.0,0.0,0.0
20.240000000000002,13.0,16.533807524819892,1.0
20.26,14.0,16.84386574428561,1.0
20.28,15.0,16.386982662357205,1.0
20.3,16.0,17.058543888392425,1.0
20.32,17.0,16.755822750066567,1.0
20.34,18.0,15.194907627599441,1.0
20.36,19.0,15.479055742824634,1.0
20.38,20.0,14.02751174842051,1.0
20.400000000000002,21.0,14.201702120161071,1.0
20.42,22.0,13.425183723066967,1.0
20.44,23.0,14.477506621008281,1.0
20.46,24.0,13.211547134322233,1.0
20.48,25.0,14.705084032482658,1.0
20.5,26.0,15.641986090955594,1.0
20.52,27.0,15.926849080469363,1.0
20.54,28.0,16.46265880005052,1.0
20.56,29.0,16.385655130227946,1.0
20.580000000000002,30.0,16.917482354999134,1.0
20.6,31.0,16.496528173061893,1.0
20.62,32.0,16.25964806808949,1.0
20.64,33.0,16.724919610437304,1.0
20.66,34.0,17.34477433080099,1.0
20.68,35.0,19.19502769454765,1.0
20.7,36.0,18.609820003729638,1.0
20.72,37.0,18.344034277624914,1.0
20.740000000000002,38.0,17.250522884287122,1.0
20.76,39.0,17.222280814761838,1.0
20.78,40.0,0.0,0.0
20.8,41.0,0.0,0.0
20.82,42.0,0.0,0.0
20.84,43.0,0.0,0.0
20.86,44.0,0.0,0.0
20.88,45.0,0.0,0.0
20.900000000000002,46.0,0.0,0.0
20.92,47.0,0.0,0.0
20.94,48.0,0.0,0.0
20.96,49.0,0.0,0.0
20.98,50.0,0.0,0.0
21.0,1.0,0.0,0.0
21.02,2.0,0.0,0.0
21.04,3.0,0.0,0.0
21.06,4.0,0.0,0.0
21.080000000000002,5.0,0.0,0.0
21.1,6.0,0.0,0.0
21.12,7.0,0.0,0.0
21.14,8.0,0.0,0.0
21.16,9.0,0.0,0.0
21.18,10.0,15.474663368009782,1.0
21.2,11.0,15.797297298544825,1.0
21.22,12.0,14.41585945968934,1.0
21.240000000000002,13.0,15.37918786838691,1.0
21.26,14.0,0.0,0.0
21.28,15.0,0.0,0.0
21.3,16.0,0.0,0.0
21.32,17.0,0.0,0.0
21.34,18.0,0.0,0.0
21.36,19.0,0.0,0.0
21.38,20.0,0.0,0.0
21.400000000000002,21.0,0.0,0.0
21.42,22.0,0.0,0.0
21.44,23.0,0.0,0.0
21.46,24.0,0.0,0.0
21.48,25.0,0.0,0.0
21.5,26.0,0.0,0.0
21.52,27.0,0.0,0.0
21.54,28.0,0.0,0.0
21.56,29.0,0.0,0.0
21.580000000000002,30.0,0.0,0.0
21.6,31.0,0.0,0.0
21.62,32.0,0.0,0.0
21.64,33.0,0.0,0.0
21.66,34.0,0.0,0.0
21.68,35.0,18.11947849693477,1.0
21.7,36.0,17.22223988752973,1.0
21.72,37.0,17.50862542333469,1.0
21.740000000000002,38.0,17.658920484456967,1.0
21.76,39.0,17.44212165642975,1.0
21.78,40.0,16.710069431951723,1.0
21.8,41.0,15.986771035459567,1.0
21.82,42.0,16.27542787346252,1.0
21.84,43.0,15.566175507935252,1.0
21.86,44.0,15.90410626425177,1.0
21.88,45.0,15.877754982441473,1.0
21.900000000000002,46.0,15.185242970954429,1.0
21.92,47.0,14.940634362182005,1.0
21.94,48.0,14.694819709226891,1.0
21.96,49.0,14.621273813949822,1.0
21.98,50.0,16.160491744452692,1.0
22.0,1.0,15.4504573443315,1.0
22.02,2.0,14.54884302469355,1.0
22.04,3.0,14.077086777286143,1.0
22.06,4.0,14.064189106054496,1.0
22.080000000000002,5.0,15.043011405920126,1.0
22.1,6.0,13.890072861086464,1.0
22.12,7.0,14.806785202223729,1.0
22.14,8.0,15.725671721992283,1.0
22.16,9.0,14.840076864684614,1.0
22.18,10.0,14.763517044970559,1.0
22.2,11.0,13.80017337903441,1.0
22.22,12.0,14.129882084635716,1.0
22.240000000000002,13.0,15.552401053482493,1.0
22.26,14.0,15.35256116059555,1.0
22.28,15.0,16.018894362942255,1.0
22.3,16.0,16.33427116779526,1.0
22.32,17.0,14.941688547930626,1.0
22.34,18.0,14.963019786439087,1.0
22.36,19.0,15.270635236277055,1.0
22.38,20.0,16.0040661700296,1.0
22.400000000000002,21.0,15.03312762986727,1.0
22.42,22.0,15.805108972973462,1.0
22.44,23.0,14.630456780132286,1.0
22.46,24.0,14.115579913285485,1.0
22.48,25.0,12.94858752551797,1.0
22.5,26.0,14.824007559976963,1.0
22.52,27.0,14.962600807345275,1.0
22.54,28.0,15.271482173626106,1.0
22.56,29.0,15.217523729781677,1.0
22.580000000000002,30.0,14.534653567375743,1.0
22.6,31.0,14.960231489877081,1.0
22.62,32.0,14.694906651092571,1.0
22.64,33.0,15.195501348463205,1.0
22.66,34.0,17.19266677441232,1.0
22.68,35.0,17.253337922826955,1.0
22.7,36.0,16.869108160853926,1.0
22.72,37.0,17.985541408905345,1.0
22.740000000000002,38.0,17.4894692572805,1.0
22.76,39.0,17.1420631437156,1.0
22.78,40.0,17.693943082239123,1.0
22.8,41.0,17.039936105992414,1.0
22.82,42.0,16.139997571621038,1.0
22.84,43.0,14.275806633873833,1.0
22.86,44.0,13.208968781843438,1.0
22.88,45.0,14.957542314154928,1.0
22.900000000000002,46.0,13.881442822026761,1.0
22.92,47.0,14.623591212190949,1.0
22.94,48.0,14.490841378219704,1.0
22.96,49.0,14.683263596652678,1.0
22.98,50.0,0.0,0.0
23.0,1.0,0.0,0.0
23.02,2.0,0.0,0.0
23.04,3.0,0.0,0.0
23.06,4.0,0.0,0.0
23.080000000000002,5.0,0.0,0.0
23.1,6.0,0.0,0.0
23.12,7.0,0.0,0.0
23.14,8.0,0.0,0.0
23.16,9.0,0.0,0.0
23.18,10.0,0.0,0.0
23.2,11.0,0.0,0.0
23.22,12.0,0.0,0.0
23.240000000000002,13.0,0.0,0.0
23.26,14.0,0.0,0.0
23.28,15.0,0.0,0.0
23.3,16.0,15.683178253199587,1.0
23.32,17.0,14.632015423945221,1.0
23.34,18.0,13.760085395278677,1.0
23.36,19.0,14.114416429905726,1.0
23.38,20.0,15.795739364418004,1.0
23.400000000000002,21.0,14.597714096808723,1.0
23.42,22.0,15.671131867513182,1.0
23.44,23.0,15.340221140237896,1.0
23.46,24.0,14.284707856628279,1.0
23.48,25.0,14.329077788955294,1.0
23.5,26.0,15.24480120964706,1.0
23.52,27.0,14.772347606906374,1.0
23.54,28.0,15.599285903691113,1.0
23.56,29.0,13.981252945266224,1.0
23.580000000000002,30.0,14.135966829090847,1.0
23.6,31.0,15.476382859692027,1.0
23.62,32.0,15.740643384102079,1.0
23.64,33.0,15.10023553432572,1.0
23.66,34.0,16.060113038553396,1.0
23.68,35.0,0.0,0.0
23.7,36.0,0.0,0.0
23.72,37.0,0.0,0.0
23.740000000000002,38.0,0.0,0.0
23.76,39.0,0.0,0.0
23.78,40.0,0.0,0.0
23.8,41.0,0.0,0.0
23.82,42.0,15.371571298479145,1.0
23.84,43.0,15.813105942669308,1.0
23.86,44.0,14.025496801210064,1.0
23.88,45.0,13.467950825029806,1.0
23.900000000000002,46.0,14.187349339584339,1.0
23.92,47.0,13.994669126813774,1.0
23.94,48.0,13.011123172759111,1.0
23.96,49.0,14.211108542085022,1.0
23.98,50.0,15.243627171655199,1.0
24.0,1.0,14.500253702579718,1.0
24.02,2.0,14.394223698437592,1.0
24.04,3.0,14.827269492466572,1.0
24.060000000000002,4.0,14.264262010520168,1.0
24.080000000000002,5.0,14.10956748702107,1.0
24.1,6.0,14.899096785284165,1.0
24.12,7.0,14.008166975497929,1.0
24.14,8.0,14.988341332081493,1.0
24.16,9.0,14.81990110028337,1.0
24.18,10.0,13.950403511068235,1.0
24.2,11.0,14.028988235198854,1.0
24.22,12.0,14.242048624561463,1.0
24.240000000000002,13.0,14.86378548231153,1.0
24.26,14.0,0.0,0.0
24.28,15.0,0.0,0.0
24.3,16.0,0.0,0.0
24.32,17.0,0.0,0.0
24.34,18.0,0.0,0.0
24.36,19.0,0.0,0.0
24.38,20.0,0.0,0.0
24.400000000000002,21.0,0.0,0.0
24.42,22.0,0.0,0.0
24.44,23.0,0.0,0.0
24.46,24.0,0.0,0.0
24.48,25.0,0.0,0.0
24.5,26.0,0.0,0.0
24.52,27.0,0.0,0.0
24.54,28.0,0.0,0.0
24.560000000000002,29.0,0.0,0.0
24.580000000000002,30.0,14.956869238515143,1.0
24.6,31.0,15.694393408851496,1.0
24.62,32.0,15.323114327884518,1.0
24.64,33.0,15.585512143317942,1.0
24.66,34.0,15.808992547237317,1.0
24.68,35.0,15.76511966776132,1.0
24.7,36.0,14.275505223580986,1.0
24.72,37.0,15.16652045672318,1.0
24.740000000000002,38.0,16.207740943195592,1.0
24.76,39.0,16.047925374826775,1.0
24.78,40.0,16.11178159487962,1.0
24.8,41.0,15.608756775019629,1.0
24.82,42.0,14.933821131167319,1.0
24.84,43.0,13.834927278452449,1.0
24.86,44.0,12.763399729096891,1.0
24.88,45.0,13.537622870447386,1.0
24.900000000000002,46.0,14.617333258688676,1.0
24.92,47.0,13.241848566245977,1.0
24.94,48.0,13.176969709941972,1.0
24.96,49.0,13.387138991472693,1.0
24.98,50.0,14.28300301349429,1.0
25.0,1.0,14.024505980128117,1.0
25.02,2.0,13.18549046988317,1.0
25.04,3.0,14.290655182554413,1.0
25.060000000000002,4.0,12.72638597993267,1.0
25.080000000000002,5.0,14.039748755108754,1.0
25.1,6.0,14.573335211658836,1.0
25.12,7.0,13.941796317038293,1.0
25.14,8.0,14.667610095079084,1.0
25.16,9.0,14.485360932074892,1.0
25.18,10.0,14.076721803400106,1.0
25.2,11.0,14.859000084271146,1.0
25.22,12.0,15.71465254342215,1.0
25.240000000000002,13.0,15.169035555030403,1.0
25.26,14.0,15.063169259424063,1.0
25.28,15.0,16.069395000777575,1.0
25.3,16.0,15.669713546310552,1.0
25.32,17.0,14.211361501080871,1.0
25.34,18.0,13.729464299562178,1.0
25.36,19.0,14.602170583791079,1.0
25.38,20.0,15.108174452099387,1.0
25.400000000000002,21.0,14.67640482065416,1.0
25.42,22.0,14.623613418023393,1.0
25.44,23.0,13.89638367881636,1.0
25.46,24.0,14.453737447208947,1.0
25.48,25.0,15.192681073702836,1.0
25.5,26.0,13.984669168380501,1.0
25.52,27.0,13.939983083993303,1.0
25.54,28.0,14.500427669312776,1.0
25.560000000000002,29.0,15.02339587818497,1.0
25.580000000000002,30.0,14.879922132781948,1.0
25.6,31.0,14.590363665825954,1.0
25.62,32.0,14.809480358817273,1.0
25.64,33.0,15.476624100685202,1.0
25.66,34.0,15.67394662346423,1.0
25.68,35.0,16.468859669741562,1.0
25.7,36.0,14.559639308063073,1.0
25.72,37.0,15.295499282170962,1.0
25.740000000000002,38.0,16.134990723541343,1.0
25.76,39.0,16.279979676972538,1.0
25.78,40.0,15.653500759119627,1.0
25.8,41.0,15.232969949958965,1.0
25.82,42.0,14.937681819147986,1.0
25.84,43.0,13.658430091940456,1.0
25.86,44.0,13.194338567102516,1.0
25.88,45.0,0.0,0.0
25.900000000000002,46.0,0.0,0.0
25.92,47.0,0.0,0.0
25.94,48.0,0.0,0.0
25.96,49.0,0.0,0.0
25.98,50.0,0.0,0.0
26.0,1.0,0.0,0.0
26.02,2.0,0.0,0.0
26.04,3.0,0.0,0.0
26.060000000000002,4.0,0.0,0.0
26.080000000000002,5.0,0.0,0.0
26.1,6.0,0.0,0.0
26.12,7.0,0.0,0.0
26.14,8.0,0.0,0.0
26.16,9.0,0.0,0.0
26.18,10.0,0.0,0.0
26.2,11.0,0.0,0.0
26.22,12.0,0.0,0.0
26.240000000000002,13.0,0.0,0.0
26.26,14.0,0.0,0.0
26.28,15.0,0.0,0.0
26.3,16.0,0.0,0.0
26.32,17.0,0.0,0.0
26.34,18.0,0.0,0.0
26.36,19.0,0.0,0.0
26.38,20.0,15.302660754335614,1.0
26.400000000000002,21.0,13.987261142215694,1.0
26.42,22.0,14.217243999859456,1.0
26.44,23.0,15.248805032497927,1.0
26.46,24.0,14.440984767804412,1.0
26.48,25.0,14.451848504336626,1.0
26.5,26.0,13.186495121797451,1.0
26.52,27.0,13.285514187436341,1.0
26.54,28.0,14.547584729720946,1.0
26.560000000000002,29.0,0.0,0.0
26.580000000000002,30.0,0.0,0.0
26.6,31.0,0.0,0.0
26.62,32.0,0.0,0.0
26.64,33.0,0.0,0.0
26.66,34.0,0.0,0.0
26.68,35.0,0.0,0.0
26.7,36.0,0.0,0.0
26.72,37.0,0.0,0.0
26.740000000000002,38.0,0.0,0.0
26.76,39.0,16.133895879490307,1.0
26.78,40.0,14.91478721115501,1.0
26.8,41.0,15.708699730319767,1.0
26.82,42.0,14.797287310662226,1.0
26.84,43.0,13.952979651726766,1.0
26.86,44.0,13.559956911189733,1.0
26.88,45.0,13.336679028284655,1.0
26.900000000000002,46.0,13.953571114710103,1.0
26.92,47.0,14.895960544894114,1.0
26.94,48.0,15.039071801835199,1.0
26.96,49.0,14.84004532995374,1.0
26.98,50.0,14.35138129570165,1.0
27.0,1.0,14.054112641234012,1.0
27.02,2.0,13.584011224943614,1.0
27.04,3.0,13.689262890330385,1.0
27.060000000000002,4.0,13.488968130494259,1.0
27.080000000000002,5.0,13.210490543108422,1.0
27.1,6.0,13.096458178660962,1.0
27.12,7.0,13.999233343631083,1.0
27.14,8.0,13.562535731212664,1.0
27.16,9.0,13.53804627609942,1.0
27.18,10.0,13.674808178282976,1.0
27.2,11.0,15.152978334073108,1.0
27.22,12.0,14.275920407482934,1.0
27.240000000000002,13.0,13.837372358152725,1.0
27.26,14.0,0.0,0.0
27.28,15.0,0.0,0.0
27.3,16.0,0.0,0.0
27.32,17.0,0.0,0.0
27.34,18.0,0.0,0.0
27.36,19.0,0.0,0.0
27.38,20.0,0.0,0.0
27.400000000000002,21.0,0.0,0.0
27.42,22.0,0.0,0.0
27.44,23.0,0.0,0.0
27.46,24.0,0.0,0.0
27.48,25.0,13.517005749649694,1.0
27.5,26.0,13.35288157429103,1.0
27.52,27.0,13.411865623868266,1.0
27.54,28.0,12.738425336843484,1.0
27.560000000000002,29.0,14.79345935671044,1.0
27.580000000000002,30.0,15.423195384191205,1.0
27.6,31.0,14.84040621995159,1.0
27.62,32.0,15.297409477978936,1.0
27.64,33.0,15.545414483386384,1.0
27.66,34.0,16.24067946135274,1.0
27.68,35.0,16.340657123141757,1.0
27.7,36.0,14.426296066038434,1.0
27.72,37.0,15.080619620574744,1.0
27.740000000000002,38.0,15.124846011035547,1.0
27.76,39.0,15.186260534083717,1.0
27.78,40.0,15.38232030300147,1.0
27.8,41.0,15.076110714706639,1.0
27.82,42.0,15.321787582278041,1.0
27.84,43.0,14.170247742284012,1.0
27.86,44.0,14.131297039867057,1.0
27.88,45.0,13.155760084130183,1.0
27.900000000000002,46.0,14.19006462801647,1.0
27.92,47.0,15.136028707201277,1.0
27.94,48.0,15.03420681742734,1.0
27.96,49.0,15.375422819151106,1.0
27.98,50.0,14.442889965295114,1.0
28.0,1.0,14.305557258774057,1.0
28.02,2.0,12.943704495721624,1.0
28.04,3.0,13.292938340872727,1.0
28.060000000000002,4.0,0.0,0.0
28.080000000000002,5.0,0.0,0.0
28.1,6.0,0.0,0.0
28.12,7.0,0.0,0.0
28.14,8.0,0.0,0.0
28.16,9.0,0.0,0.0
28.18,10.0,0.0,0.0
28.2,11.0,0.0,0.0
28.22,12.0,0.0,0.0
28.240000000000002,13.0,13.80055531550605,1.0
28.26,14.0,13.975146899977053,1.0
28.28,15.0,14.81360401057181,1.0
28.3,16.0,14.502654143906694,1.0
28.32,17.0,13.442747736223186,1.0
28.34,18.0,13.79480034835543,1.0
28.36,19.0,14.578019882796829,1.0
28.38,20.0,14.75158512225327,1.0
28.400000000000002,21.0,13.465487440022867,1.0
28.42,22.0,12.545603932436887,1.0
28.44,23.0,13.348121035745233,1.0
28.46,24.0,13.145770880401143,1.0
28.48,25.0,13.430267806277467,1.0
28.5,26.0,12.952620036355038,1.0
28.52,27.0,13.447663208850075,1.0
28.54,28.0,13.736370869555849,1.0
28.560000000000002,29.0,14.142441303908486,1.0
28.580000000000002,30.0,15.117038724058432,1.0
28.6,31.0,15.399645268376863,1.0
28.62,32.0,14.981218642362489,1.0
28.64,33.0,16.124703312469336,1.0
28.66,34.0,17.273140586201535,1.0
28.68,35.0,15.334715826260291,1.0
28.7,36.0,14.75377253708822,1.0
28.72,37.0,15.420003772125956,1.0
28.740000000000002,38.0,16.001149660950134,1.0
28.76,39.0,16.23823722639592,1.0
28.78,40.0,0.0,0.0
28.8,41.0,0.0,0.0
28.82,42.0,0.0,0.0
28.84,43.0,0.0,0.0
28.86,44.0,0.0,0.0
28.88,45.0,0.0,0.0
28.900000000000002,46.0,0.0,0.0
28.92,47.0,0.0,0.0
28.94,48.0,0.0,0.0
28.96,49.0,0.0,0.0
28.98,50.0,0.0,0.0
29.0,1.0,14.146585246423905,1.0
