time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
30.0,1.0,13.420505138398317,13.114777131955053,13.707956952090655,14.521823905613754,14.653289115646931,13.970755833004116,13.851980194872073,13.641113771550586,13.180570959114712,13.161162808810403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.25,2.0,15.717455712599417,16.452461794086894,16.026094561994338,14.38281823273543,15.215289953877745,14.696883371220407,14.733120436214005,13.841488784051501,14.304224246288838,14.115079274357576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.5,3.0,16.122461896295405,15.822472306803352,14.714492769609109,14.138815568750179,13.499839609427665,13.328150039120827,12.816075581513187,12.257368088366647,13.476741701560366,13.900446840983822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.75,4.0,15.553972613238784,14.122808849480077,13.525961780203932,13.67506876494956,15.688464146802525,16.50791086811024,15.873886122994156,16.18902258531117,16.054347344727955,15.780885004149704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.0,1.0,13.938273115149936,13.339662757662088,13.66773990119962,13.509621767514309,13.082438853124778,13.785425987737991,14.168130764843472,13.94437274923125,13.915604324310308,13.970863937944014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,3.0,15.767320840713754,16.14234537979435,14.024725066346551,13.901143941648451,13.817639323424142,13.495692657218308,14.371166377581584,12.473334396802096,14.10924045702375,14.994920184425437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.75,4.0,15.388063776012196,13.676962056565804,13.558847577924698,13.890454930596873,15.73778580938191,15.753103456031212,16.08264313855593,15.236313005342137,14.986985189440714,14.96444275625298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.0,1.0,14.306861649842238,13.306817151621178,12.489810213385292,12.947114086592629,13.550943584338263,14.07319390589236,14.315725112300973,14.441800810053145,14.15886850124165,14.262008842457762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.25,2.0,15.923954594719877,15.441515474652197,15.081429965924245,14.91961887287055,14.184521153851941,14.858252912103525,14.663603353841868,14.322513150186749,14.623698214931832,14.920159226784513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,4.0,15.165240878023026,14.0086535985574,13.959793142191923,14.216201929371545,15.526203601038025,14.719406692697312,14.575938413041856,14.649499653259577,14.549397379135788,14.337510203814112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.0,1.0,14.833501583288001,12.671170278910747,12.55660229053143,13.341714491932347,14.040854292048717,14.067999337526212,13.654725227017538,14.017990783199572,14.0958766170268,14.959568322855636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,3.0,15.801315717932715,15.09179407658742,14.566317150780996,13.587104316719412,12.663888856197358,13.072718352666444,13.78917638004576,13.289194464853766,14.945412281201033,15.918482168116194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.75,4.0,14.97032483507163,14.784920206612767,15.09107552019305,14.371163981104642,14.181180443366538,14.02352167286903,14.535914044718167,14.429549406473765,14.71952429361716,14.409010060259963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,2.0,16.062762778367823,14.826835802283341,15.495219378930134,14.341159883695674,14.819214133130437,15.205892751852321,15.34773279497596,14.683793393153575,15.07860531380005,15.035928346682555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.5,3.0,15.383679304126987,14.05691564253453,12.803881131601653,13.076981053232135,12.955696872922825,13.206250212974455,14.016371842418003,13.96115846788442,15.787016863015761,16.543936771669266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1.0,13.929917087954243,13.976332397741373,15.11182023366889,14.29343425631122,14.775411823293368,15.198329954968676,16.132801249907693,16.94064295991314,17.41779099109273,15.87508708770519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.25,2.0,15.529810070729935,14.20340700506317,14.927008047923344,14.508507958181475,15.219397861903197,15.200048647202113,14.61924248692921,14.210224121312137,14.474168388699946,13.53563477687895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,4.0,16.70245644468945,16.728851192070632,15.048244135902012,13.675423610569762,16.267455735163818,15.82977200611648,16.150039179897952,14.743652510358869,14.699207321022815,14.227408592905388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.0,1.0,13.794937360227504,14.23378585757608,15.713377076838007,15.833703569051082,15.955697566202634,15.377497343100039,15.993794527891055,15.564653977722392,15.802815962150735,15.407128842464488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,3.0,13.846533465999443,13.393133529576717,13.542933019720861,14.61443608344222,12.696299214611534,13.797124765971045,13.975014080700959,13.767234845595455,14.545226615511377,15.164964797648556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.75,4.0,16.038612995914587,15.522484147839101,14.134929869053146,15.582990576380743,16.189893921661355,15.228531600967056,15.699347735681119,14.462879991614962,14.395375555355757,14.36062012932474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.0,1.0,13.597305548874015,13.702452664052238,15.044834382823149,15.28905606403986,15.393576031502972,14.312840886927741,14.85373276632519,14.425648071825817,13.520142244664422,12.376973446223335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.25,2.0,14.789719587137268,14.639089775284964,14.777341685762618,14.504835917008652,14.702530497476863,13.984833834527624,13.390019992761925,12.809706253156572,12.808577371076403,12.315438023120603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,4.0,15.98117366347411,15.01010361722651,14.56597419164488,14.677877600064349,15.320711202077101,14.92010444487242,15.416022873641266,15.163889672461428,15.612642881106662,15.189824887023738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.0,1.0,12.974547372210148,12.889543797802137,14.152628155450898,13.49960057113048,14.668159524006448,13.530777186869534,13.889646256744054,13.329169413930062,13.24798709545854,12.370537207705292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.25,2.0,15.404883741318026,14.941686711222182,15.454044538180376,14.268076935256383,13.030730424899449,12.861677949857429,12.990478102931899,13.206796403733906,13.437649210327864,13.165961280167746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.5,3.0,15.112594726540044,15.226004246994084,14.306846318539554,14.442150295502257,13.63694202910224,14.900391043027179,15.976745054607564,14.740622976180003,15.769968572111972,15.446357760801368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.75,4.0,16.814248246135648,14.608283846026069,13.891111154942235,14.79026773405773,14.743543780585386,15.095393135633122,15.213882938350142,16.210617578015793,17.036864339609572,15.764432331638227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,3.0,15.301112529094684,15.813884363554552,14.970935870502762,14.38137467450464,15.063680440548923,15.30841256260018,16.758797450351572,16.004727821232617,15.943433735916265,15.091792808248666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39.75,4.0,15.32531236619087,14.577287673173917,14.28333527275999,15.070619109293705,15.326557368603822,15.693977782802337,15.122793386074564,16.16084298874732,17.144272368638937,17.25887721412817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.0,1.0,12.45090976294732,13.069925140499205,13.627342500510228,14.186140705864625,12.829436467938923,11.18898988953268,11.627696899362778,12.894384111167154,13.00127661380179,12.323075903211642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.25,2.0,14.407911233170108,13.623195825192454,13.657392645721425,13.143999340609785,13.638020088432,13.57462328771058,12.913570244986698,13.256783303442461,13.938474725196636,13.486631614812648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.75,4.0,14.065151228890931,14.40381246840124,13.977856029743183,15.721380819072536,16.86075110963894,17.398161647728266,17.623562572701353,17.78413838240716,18.24043481907818,17.73916987529983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.0,1.0,12.742474172540451,11.785579381592504,13.568371434950455,13.963185320408602,12.514553890588633,12.131500732411522,11.957637899775388,12.737160801770477,12.981137441772317,12.84215840844277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,3.0,16.299203304282067,16.088264869911864,16.09283543799857,15.688594025032689,15.528869779715475,16.629491157581676,17.091625478851586,16.060057223651356,15.871678071123997,14.801463528924899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.75,4.0,13.829522646411228,14.52786776039648,15.825897537931775,17.29907738956885,17.537583583640135,17.580048923075367,17.604019814798814,17.65119177455815,17.844010295087486,17.821947069996586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.25,2.0,15.107638117371573,14.148112254100438,14.740929261556312,12.540788783533976,13.714993469131116,13.52435396955659,14.322698622046701,14.698678674104668,14.266606655826648,13.587230166051015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.5,3.0,15.539876554823067,15.99624472097191,15.301863362004951,16.171144045535588,16.238044142775813,16.68691248346365,17.084184502299568,16.09412863005447,15.990836591107895,14.429775772593214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,1.0,12.417668406310339,12.584056742104995,13.77816276844714,11.737594916941697,13.278240282151602,12.482389574302303,12.238147840664478,11.808879230152499,12.793616221372803,13.049652414654629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43.25,2.0,14.598290693449405,14.978066076504378,14.3783847238406,12.489211264434978,14.521832807223525,14.412403685261223,14.834788884776925,14.302496547027566,14.138886923652747,13.441076260531274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.75,4.0,15.445812238808847,16.174606528092866,16.602658355924536,18.361595737432097,19.058112787311902,17.582625814729802,18.107349628665453,18.05678962553972,18.154663026824952,17.803312778592257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44.0,1.0,13.418470417721238,13.312643033738604,12.380129073495496,11.68986601041532,12.717565245646064,12.675844938888641,12.641761142478142,13.37535399652951,14.08253281590004,13.900689058474848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,3.0,15.170940931083308,15.388585049337342,15.367855606336354,16.220654109927228,15.81555466913412,16.04880886908592,16.401528526307654,15.59292177910799,15.604316395202286,14.694208022313243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44.75,4.0,16.106124335892545,16.594349763706635,17.54888561440687,18.48902929633351,18.788324614954686,17.34386642123345,17.813438360489425,17.843868021580874,18.05589567270394,17.48282885906836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.0,1.0,13.291900551659152,12.657764703698113,12.04044593713276,12.10666618008557,12.115906456423778,12.061352689252127,11.736546382114026,12.184835924905103,13.06328079886292,13.782710047676689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.25,2.0,14.970454280298123,14.200632676763746,13.203307452409275,13.387515590088356,14.62513711337759,13.208118762326787,12.810715669216508,12.889896625171176,13.02992819617348,14.559001778532556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.75,4.0,17.12233506900322,17.426631368309902,17.804552674181856,16.992664770191066,16.458129719159935,16.438391384678052,16.8285828236247,16.87828400385386,16.902468608353765,15.828236033509052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.0,1.0,13.535814026149069,12.618121928540667,12.408028635778816,12.291003688694294,11.90125006766419,11.42404736516152,10.73112054489998,12.383362795258959,13.684153510813145,14.469943538060278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.25,2.0,13.931137640904506,14.178296066656403,14.524909533130264,13.649028873872357,12.974966165218246,11.529542290498618,12.576321520587218,13.170850100395246,14.653676448654295,16.20057827929201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.5,3.0,16.747270736380973,15.731777474118335,15.235343420673063,15.753000656200586,15.393811705817914,15.107149696208086,14.522191206129465,13.448531289127256,14.01807322063524,12.25735989826618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.75,4.0,17.23994108095272,17.409302222843856,16.734054628740342,16.941593957679796,17.108036473538746,16.10181043487988,15.799540368623932,15.912619730411608,15.468033108237073,15.862517741870263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,3.0,16.665850318847678,15.856505024356142,14.692042697535658,15.512862001051646,14.45375217130246,13.67845982366687,13.4308032678179,11.848363905977076,11.785787100675465,10.355151928290041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,1.0,13.963361584908121,13.639618241222676,13.862722158567024,12.54128678730997,12.20477269864063,13.369492406600841,13.59175019619043,14.931689509173218,15.830819634093357,15.449276813280955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48.25,2.0,15.752192955913207,15.93890461135333,13.973526558305053,12.023441291257722,13.990708844759766,15.11821909400933,16.40938295811976,14.968838723702882,14.904199697072404,15.622117857852787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.75,4.0,15.162945740221208,14.858406797657848,15.905206521748388,16.268078407247437,16.107509864891757,14.138106185758579,13.674598495288429,13.090922515343552,13.04678076637466,14.461479768746083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.0,1.0,14.021516962462442,14.752697526021734,13.344541674828063,11.869309235262032,12.802587546067631,14.163084127327611,14.346542691319803,15.830842800275372,17.103790882761707,16.2731687677357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,3.0,16.17548052890999,15.668600085470862,13.316119357107619,13.246887127984316,12.432812055400461,13.50774272038922,14.160056973892202,13.07256698902169,14.085639284433068,12.339785742548008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.75,4.0,14.919426000647164,15.79721181910366,16.32084965133902,16.478956895881776,15.343347395089456,13.667323189485892,13.61635677476587,13.071140886255538,14.293869963005447,16.66884025245512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.25,2.0,16.228577136855737,15.80059309585957,14.302892665720913,13.104798976435438,15.607679553653862,15.851152540756907,16.988943887629684,16.17355714243719,16.154676858738103,16.111230610232816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,1.0,13.604348362998083,12.89563399881451,13.356987755983011,13.774625940265889,16.01555143000101,16.75969992920069,15.71387676478159,16.59249050140974,17.48627102925847,17.3685660360236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51.25,2.0,15.672922581591454,14.151983157475637,13.460581052423073,14.04893335946501,15.659233002380569,15.984807831230508,16.879157898298654,16.546505404571647,16.167186196090167,16.615796382878607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.75,4.0,16.620218700303255,15.898199148384508,13.994920099826478,13.714179307802182,15.47209021947147,13.570622217402619,14.58146994829192,15.851093416352324,15.334857589263608,17.618988775629887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52.0,1.0,12.996954795557603,11.459478341592261,13.971590935263412,15.213524853474993,15.890090379004201,16.6307412148433,15.15984730858778,17.54297992592212,18.120577557881578,18.10410713246176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,3.0,14.883725548708306,13.7703511990428,14.2814619450545,14.614572376423368,13.034078929495836,12.331421547592978,12.54457953187992,11.651177785893188,12.228403623052655,11.419687090553616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52.75,4.0,15.55781243037799,14.442919272997377,13.762083823681214,14.804384928749412,16.009179006597172,14.715480441882232,15.513815410516012,16.894017199994675,16.848129984110948,18.24907984270044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.0,1.0,12.013235365954928,12.042926667719676,15.543117961846848,16.083704888402107,15.917393390352613,16.680704791741103,16.918810859192234,18.85528646949181,18.865077879992334,18.693261732229807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.25,2.0,16.233932380572533,16.586768909936264,16.32689343317586,16.50022082704078,17.085336084497023,16.65825190342771,18.386611057339497,17.281363269238096,16.874433602395484,16.235746895627972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.75,4.0,15.204469510644039,13.738579434604015,14.363798647891281,15.749296066972157,16.17780236184021,14.947069946139976,15.68163632059843,17.011290731723932,18.045421769463942,19.530743962540893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.0,1.0,11.84974139197149,12.932439128304681,15.832232152013484,15.481080950445271,16.501439514488972,16.418791764141055,16.78458672995947,17.91245669823761,18.28086650116546,18.842997363071426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,3.0,13.978114040528503,13.435242505399167,13.814642021020962,14.29266055376461,12.352448480657166,12.961331158715566,12.565121231854071,12.448176330461505,13.494925057165416,14.069524527490788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.75,4.0,14.880550062994267,13.720749049595538,14.47879253136655,15.22164837499944,16.416615592633978,15.384764380951427,17.596620407899234,18.31692183511865,18.538626857839347,18.798785572096623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,3.0,13.687762846829337,13.581826610741304,14.180552002878818,14.960164008835628,12.402181262848934,13.302227910801978,12.950208784102637,13.406064106204886,14.177564870723947,14.807856929395975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,1.0,13.62020108145354,14.780973257552573,16.59930410161099,15.869800212598713,17.924260461591366,19.30615843828602,18.692051775347018,19.527180554932347,19.00027764424813,19.240463917690843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.25,2.0,15.707845056997966,14.371869702120835,15.307865995237144,14.10610403228393,15.808145691944915,15.00626268289435,15.109983833070157,14.89658569592575,16.276084597347612,15.142026795264236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.75,4.0,15.742735628278334,14.993227052663128,15.854636454566181,17.36188256764214,16.762598566632526,15.03059745304414,16.0338919543373,17.371101756475834,16.74733397159693,18.77262597368237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.0,1.0,14.613451276154562,14.989278032857374,16.663888674774675,16.429274635451296,18.4572240144755,19.148980497804352,19.0473484222595,19.807691006444394,19.89376030855621,20.067972142626736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,3.0,15.004339080983465,15.295239028629382,14.239680618679955,14.545239639734781,13.843360604575015,14.312118861025553,15.12685188047116,14.238030822218361,14.380269737565678,14.74213142402724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.75,4.0,15.953424537261158,16.2333538644075,16.831864366210453,17.5915267494566,17.372691319822486,16.418963338229513,17.057636930520204,16.18969177994153,16.388654607185465,17.943873080392652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.25,2.0,14.645176275513759,13.9885468953359,16.17747517431237,15.282767722960775,15.416730029725384,16.17614082047961,16.36254492169075,16.422889677538947,16.535623307312623,17.262871156316187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,1.0,16.270270974865387,16.44759739921693,18.39053860630516,19.61645010044096,19.99678485297535,21.07888124268911,20.287742816555152,20.49174192345168,21.31105322004333,20.97499499849733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.25,2.0,13.773639667836829,14.284307215960673,16.168221902427103,15.920441259777606,15.605218618740102,16.66035547608825,16.6573616550542,17.44637793352987,16.998478975278772,17.38094507009909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
