time,beamID,lineOfSightWindSpeed1,isValid1
14.5,26.0,19.96178866690757,1.0
14.52,27.0,20.065827341400823,1.0
14.540000000000001,28.0,20.046342023729068,1.0
14.56,29.0,19.697026110152812,1.0
14.58,30.0,19.686869138997643,1.0
14.6,31.0,21.487831796882467,1.0
14.620000000000001,32.0,21.306641961516906,1.0
14.64,33.0,21.024545919862913,1.0
14.66,34.0,19.9175226614864,1.0
14.68,35.0,20.310817553776314,1.0
14.700000000000001,36.0,20.859015002165027,1.0
14.72,37.0,19.857661923845864,1.0
14.74,38.0,19.007032702944187,1.0
14.76,39.0,18.803737861990793,1.0
14.780000000000001,40.0,17.784164989382717,1.0
14.8,41.0,17.251527705859264,1.0
14.82,42.0,16.387605666965186,1.0
14.84,43.0,16.949104239598604,1.0
14.86,44.0,17.060621511719347,1.0
14.88,45.0,18.16219685840441,1.0
14.9,46.0,18.255095230573108,1.0
14.92,47.0,18.94673900505566,1.0
14.94,48.0,20.840904307266342,1.0
14.96,49.0,20.034919687717128,1.0
14.98,50.0,17.579142990272985,1.0
15.0,1.0,0.0,0.0
15.02,2.0,0.0,0.0
15.040000000000001,3.0,0.0,0.0
15.06,4.0,0.0,0.0
15.08,5.0,0.0,0.0
15.1,6.0,0.0,0.0
15.120000000000001,7.0,0.0,0.0
15.14,8.0,0.0,0.0
15.16,9.0,0.0,0.0
15.18,10.0,0.0,0.0
15.200000000000001,11.0,0.0,0.0
15.22,12.0,0.0,0.0
15.24,13.0,0.0,0.0
15.26,14.0,0.0,0.0
15.280000000000001,15.0,16.907614163640982,1.0
15.3,16.0,16.1424246581893,1.0
15.32,17.0,16.307178938644956,1.0
15.34,18.0,17.9463726734935,1.0
15.36,19.0,17.607439456044233,1.0
15.38,20.0,16.621364000515683,1.0
15.4,21.0,17.22223184554354,1.0
15.42,22.0,18.535272109162534,1.0
15.44,23.0,19.40333996134675,1.0
15.46,24.0,19.49713610506891,1.0
15.48,25.0,19.641303204621995,1.0
15.5,26.0,19.915587608083044,1.0
15.52,27.0,20.756189468057137,1.0
15.540000000000001,28.0,20.32674811818983,1.0
15.56,29.0,19.701565350965556,1.0
15.58,30.0,20.002699667298305,1.0
15.6,31.0,20.92604589789332,1.0
15.620000000000001,32.0,20.36260302103552,1.0
15.64,33.0,20.5061065647113,1.0
15.66,34.0,20.615012527248723,1.0
15.68,35.0,20.836001536982454,1.0
15.700000000000001,36.0,0.0,0.0
15.72,37.0,0.0,0.0
15.74,38.0,0.0,0.0
15.76,39.0,0.0,0.0
15.780000000000001,40.0,0.0,0.0
15.8,41.0,0.0,0.0
15.82,42.0,0.0,0.0
15.84,43.0,0.0,0.0
15.860000000000001,44.0,0.0,0.0
15.88,45.0,17.698446734941054,1.0
15.9,46.0,17.839279518108917,1.0
15.92,47.0,19.680731729424746,1.0
15.94,48.0,20.503394256246125,1.0
15.96,49.0,19.396125343377165,1.0
15.98,50.0,18.09026331575303,1.0
16.0,1.0,18.70983559890446,1.0
16.02,2.0,18.394687498352724,1.0
16.04,3.0,19.44485730399967,1.0
16.06,4.0,19.982226594453984,1.0
16.080000000000002,5.0,18.981636591950245,1.0
16.1,6.0,18.558037717111937,1.0
16.12,7.0,18.565490346510845,1.0
16.14,8.0,18.511975169190343,1.0
16.16,9.0,18.16180701590751,1.0
16.18,10.0,17.61401532191901,1.0
16.2,11.0,16.254299985438827,1.0
16.22,12.0,17.57930531679929,1.0
16.240000000000002,13.0,16.542389893495763,1.0
16.26,14.0,0.0,0.0
16.28,15.0,0.0,0.0
16.3,16.0,0.0,0.0
16.32,17.0,0.0,0.0
16.34,18.0,0.0,0.0
16.36,19.0,0.0,0.0
16.38,20.0,0.0,0.0
16.4,21.0,0.0,0.0
16.42,22.0,0.0,0.0
16.44,23.0,0.0,0.0
16.46,24.0,0.0,0.0
16.48,25.0,0.0,0.0
16.5,26.0,0.0,0.0
16.52,27.0,0.0,0.0
16.54,28.0,0.0,0.0
16.56,29.0,0.0,0.0
16.580000000000002,30.0,0.0,0.0
16.6,31.0,20.64839279569865,1.0
16.62,32.0,20.251147036657343,1.0
16.64,33.0,19.888447488095185,1.0
16.66,34.0,19.89622149336839,1.0
16.68,35.0,20.566612378793515,1.0
16.7,36.0,21.150662194130874,1.0
16.72,37.0,19.611909537600976,1.0
16.740000000000002,38.0,18.73683839828155,1.0
16.76,39.0,18.754139791444523,1.0
16.78,40.0,18.78364100554079,1.0
16.8,41.0,18.00318852081495,1.0
16.82,42.0,17.039944250814358,1.0
16.84,43.0,16.70784249870037,1.0
16.86,44.0,17.600975782428936,1.0
16.88,45.0,18.54133271386581,1.0
16.9,46.0,18.598600084153638,1.0
16.92,47.0,19.82534497732638,1.0
16.94,48.0,20.727269764313693,1.0
16.96,49.0,19.576785066155526,1.0
16.98,50.0,19.115545265578454,1.0
17.0,1.0,19.56989780864248,1.0
17.02,2.0,19.81369473092277,1.0
17.04,3.0,20.425320117510356,1.0
17.06,4.0,20.670752419178815,1.0
17.080000000000002,5.0,20.276972635930118,1.0
17.1,6.0,19.467367755360595,1.0
17.12,7.0,19.289580420725148,1.0
17.14,8.0,18.4703578713915,1.0
17.16,9.0,18.696874701447726,1.0
17.18,10.0,17.45386979654017,1.0
17.2,11.0,17.68824081998761,1.0
17.22,12.0,18.006850946301732,1.0
17.240000000000002,13.0,16.916293419602937,1.0
17.26,14.0,16.93687822629767,1.0
17.28,15.0,17.823866403008868,1.0
17.3,16.0,16.853545809334395,1.0
17.32,17.0,17.201115315581966,1.0
17.34,18.0,18.28127356021471,1.0
17.36,19.0,17.541270151243268,1.0
17.38,20.0,16.18786595453939,1.0
17.400000000000002,21.0,17.558136865669756,1.0
17.42,22.0,19.04269621934446,1.0
17.44,23.0,18.556006743199035,1.0
17.46,24.0,19.140155664941297,1.0
17.48,25.0,18.666526198763364,1.0
17.5,26.0,20.519377737566572,1.0
17.52,27.0,21.602963955152678,1.0
17.54,28.0,18.993622847577704,1.0
17.56,29.0,18.6454442431399,1.0
17.580000000000002,30.0,19.822695690122302,1.0
17.6,31.0,20.732422380304058,1.0
17.62,32.0,20.298715612639853,1.0
17.64,33.0,20.582634918852325,1.0
17.66,34.0,20.927167290859817,1.0
17.68,35.0,21.22128291718235,1.0
17.7,36.0,20.80302598614783,1.0
17.72,37.0,20.040295351057317,1.0
17.740000000000002,38.0,18.5316956328767,1.0
17.76,39.0,18.505571134869506,1.0
17.78,40.0,18.579297450859652,1.0
17.8,41.0,17.5058534275812,1.0
17.82,42.0,18.144474382290696,1.0
17.84,43.0,17.69245418706642,1.0
17.86,44.0,17.99161160226516,1.0
17.88,45.0,0.0,0.0
17.900000000000002,46.0,0.0,0.0
17.92,47.0,0.0,0.0
17.94,48.0,0.0,0.0
17.96,49.0,0.0,0.0
17.98,50.0,0.0,0.0
18.0,1.0,0.0,0.0
18.02,2.0,0.0,0.0
18.04,3.0,0.0,0.0
18.06,4.0,0.0,0.0
18.080000000000002,5.0,0.0,0.0
18.1,6.0,0.0,0.0
18.12,7.0,0.0,0.0
18.14,8.0,0.0,0.0
18.16,9.0,0.0,0.0
18.18,10.0,0.0,0.0
18.2,11.0,0.0,0.0
18.22,12.0,0.0,0.0
18.240000000000002,13.0,0.0,0.0
18.26,14.0,0.0,0.0
18.28,15.0,0.0,0.0
18.3,16.0,0.0,0.0
18.32,17.0,0.0,0.0
18.34,18.0,0.0,0.0
18.36,19.0,18.7280207660558,1.0
18.38,20.0,16.266879254630936,1.0
18.400000000000002,21.0,17.00719489342322,1.0
18.42,22.0,18.910673902295073,1.0
18.44,23.0,19.861457203683926,1.0
18.46,24.0,18.770149188303648,1.0
18.48,25.0,18.97221407695828,1.0
18.5,26.0,19.162835253402324,1.0
18.52,27.0,19.37434472551497,1.0
18.54,28.0,18.471183014424795,1.0
18.56,29.0,19.450935125814283,1.0
18.580000000000002,30.0,0.0,0.0
18.6,31.0,0.0,0.0
18.62,32.0,0.0,0.0
18.64,33.0,0.0,0.0
18.66,34.0,0.0,0.0
18.68,35.0,0.0,0.0
18.7,36.0,0.0,0.0
18.72,37.0,0.0,0.0
18.740000000000002,38.0,0.0,0.0
18.76,39.0,19.724542503465976,1.0
18.78,40.0,18.237439336222025,1.0
18.8,41.0,17.566014239751745,1.0
18.82,42.0,17.30570485556441,1.0
18.84,43.0,17.283133193975022,1.0
18.86,44.0,18.434108769745233,1.0
18.88,45.0,19.963093939770584,1.0
18.900000000000002,46.0,20.001429966104833,1.0
18.92,47.0,20.73609124596633,1.0
18.94,48.0,21.260726368030603,1.0
18.96,49.0,20.400894676977686,1.0
18.98,50.0,19.177645039946476,1.0
19.0,1.0,18.62848958273669,1.0
19.02,2.0,19.93056264642653,1.0
19.04,3.0,20.905313701234558,1.0
19.06,4.0,20.19192662271557,1.0
19.080000000000002,5.0,20.703345288337275,1.0
19.1,6.0,19.029278307227838,1.0
19.12,7.0,18.55563047491004,1.0
19.14,8.0,18.207019079566685,1.0
19.16,9.0,18.26896647513073,1.0
19.18,10.0,19.003486905521743,1.0
19.2,11.0,18.909680034003735,1.0
19.22,12.0,18.42327524954761,1.0
19.240000000000002,13.0,18.907617839770975,1.0
19.26,14.0,0.0,0.0
19.28,15.0,0.0,0.0
19.3,16.0,0.0,0.0
19.32,17.0,0.0,0.0
19.34,18.0,0.0,0.0
19.36,19.0,0.0,0.0
19.38,20.0,0.0,0.0
19.400000000000002,21.0,0.0,0.0
19.42,22.0,0.0,0.0
19.44,23.0,0.0,0.0
19.46,24.0,0.0,0.0
19.48,25.0,0.0,0.0
19.5,26.0,19.832402413276842,1.0
19.52,27.0,19.848862203504943,1.0
19.54,28.0,18.20184090824107,1.0
19.56,29.0,19.46793841941342,1.0
19.580000000000002,30.0,18.763226165807183,1.0
19.6,31.0,19.458708696622523,1.0
19.62,32.0,19.15574213449628,1.0
19.64,33.0,18.86484410566638,1.0
19.66,34.0,19.553024547780016,1.0
19.68,35.0,20.246316970644163,1.0
19.7,36.0,20.9486287658293,1.0
19.72,37.0,19.072427515511677,1.0
19.740000000000002,38.0,19.367778122221715,1.0
19.76,39.0,19.40387341063413,1.0
19.78,40.0,17.954960553537497,1.0
19.8,41.0,17.824983582710093,1.0
19.82,42.0,16.20957821504775,1.0
19.84,43.0,18.50561969505184,1.0
19.86,44.0,19.199036824425153,1.0
19.88,45.0,19.87008006700502,1.0
19.900000000000002,46.0,20.728533621639407,1.0
19.92,47.0,21.18203382176883,1.0
19.94,48.0,20.29327999599172,1.0
19.96,49.0,20.618828743127423,1.0
19.98,50.0,19.93562353998728,1.0
20.0,1.0,19.859448515685376,1.0
20.02,2.0,20.614312951680038,1.0
20.04,3.0,21.54354000035929,1.0
20.06,4.0,19.526761835331786,1.0
20.080000000000002,5.0,19.55214216673652,1.0
20.1,6.0,0.0,0.0
20.12,7.0,0.0,0.0
20.14,8.0,0.0,0.0
20.16,9.0,0.0,0.0
20.18,10.0,0.0,0.0
20.2,11.0,0.0,0.0
20.22,12.0,0.0,0.0
20.240000000000002,13.0,18.604878224418,1.0
20.26,14.0,18.632859590333894,1.0
20.28,15.0,19.991176044142474,1.0
20.3,16.0,18.316062197404253,1.0
20.32,17.0,18.872373031677093,1.0
20.34,18.0,19.71105725362544,1.0
20.36,19.0,19.3607873211904,1.0
20.38,20.0,18.721214580195323,1.0
20.400000000000002,21.0,18.644395431975763,1.0
20.42,22.0,19.443214613991703,1.0
20.44,23.0,19.346306280062425,1.0
20.46,24.0,18.677878931503002,1.0
20.48,25.0,19.271492796335224,1.0
20.5,26.0,20.250717329261914,1.0
20.52,27.0,19.396723297419037,1.0
20.54,28.0,19.387242521575775,1.0
20.56,29.0,19.036149264421123,1.0
20.580000000000002,30.0,19.56233555794985,1.0
20.6,31.0,18.990216091136784,1.0
20.62,32.0,18.445743031286742,1.0
20.64,33.0,18.103433168752314,1.0
20.66,34.0,19.30818398731654,1.0
20.68,35.0,20.321405419540515,1.0
20.7,36.0,19.60715183290736,1.0
20.72,37.0,18.68059670480112,1.0
20.740000000000002,38.0,18.10127176489277,1.0
20.76,39.0,18.016495162419343,1.0
20.78,40.0,0.0,0.0
20.8,41.0,0.0,0.0
20.82,42.0,0.0,0.0
20.84,43.0,0.0,0.0
20.86,44.0,0.0,0.0
20.88,45.0,0.0,0.0
20.900000000000002,46.0,0.0,0.0
20.92,47.0,0.0,0.0
20.94,48.0,0.0,0.0
20.96,49.0,0.0,0.0
20.98,50.0,0.0,0.0
21.0,1.0,0.0,0.0
21.02,2.0,0.0,0.0
21.04,3.0,0.0,0.0
21.06,4.0,0.0,0.0
21.080000000000002,5.0,0.0,0.0
21.1,6.0,0.0,0.0
21.12,7.0,0.0,0.0
21.14,8.0,0.0,0.0
21.16,9.0,0.0,0.0
21.18,10.0,19.152700050674007,1.0
21.2,11.0,17.738706716954194,1.0
21.22,12.0,18.56525748832674,1.0
21.240000000000002,13.0,19.09003340583489,1.0
21.26,14.0,0.0,0.0
21.28,15.0,0.0,0.0
21.3,16.0,0.0,0.0
21.32,17.0,0.0,0.0
21.34,18.0,0.0,0.0
21.36,19.0,0.0,0.0
21.38,20.0,0.0,0.0
21.400000000000002,21.0,0.0,0.0
21.42,22.0,0.0,0.0
21.44,23.0,0.0,0.0
21.46,24.0,0.0,0.0
21.48,25.0,0.0,0.0
21.5,26.0,0.0,0.0
21.52,27.0,0.0,0.0
21.54,28.0,0.0,0.0
21.56,29.0,0.0,0.0
21.580000000000002,30.0,0.0,0.0
21.6,31.0,0.0,0.0
21.62,32.0,0.0,0.0
21.64,33.0,0.0,0.0
21.66,34.0,0.0,0.0
21.68,35.0,18.512643678139842,1.0
21.7,36.0,19.187325261951482,1.0
21.72,37.0,17.782733010315578,1.0
21.740000000000002,38.0,18.26682501718019,1.0
21.76,39.0,18.26694451069131,1.0
21.78,40.0,18.293375491433007,1.0
21.8,41.0,18.20585372995717,1.0
21.82,42.0,17.029600230466663,1.0
21.84,43.0,18.347583666065862,1.0
21.86,44.0,19.44083765095917,1.0
21.88,45.0,21.77582634069913,1.0
21.900000000000002,46.0,21.584707190019788,1.0
21.92,47.0,21.779790883663036,1.0
21.94,48.0,21.3752917554938,1.0
21.96,49.0,20.32824116326646,1.0
21.98,50.0,20.55470469367764,1.0
22.0,1.0,20.723878381901546,1.0
22.02,2.0,20.53819041786792,1.0
22.04,3.0,21.01355972680915,1.0
22.06,4.0,19.1232047805826,1.0
22.080000000000002,5.0,18.83073010423826,1.0
22.1,6.0,18.46767190590949,1.0
22.12,7.0,18.422397652897942,1.0
22.14,8.0,19.16399445668045,1.0
22.16,9.0,19.045200493307483,1.0
22.18,10.0,17.872334647811684,1.0
22.2,11.0,17.543115823763213,1.0
22.22,12.0,18.237370574883336,1.0
22.240000000000002,13.0,19.10201310467483,1.0
22.26,14.0,19.03999628887552,1.0
22.28,15.0,20.093999551243876,1.0
22.3,16.0,18.721934450127655,1.0
22.32,17.0,18.50356064222436,1.0
22.34,18.0,19.923317017157206,1.0
22.36,19.0,19.492259111805645,1.0
22.38,20.0,19.313765606097,1.0
22.400000000000002,21.0,20.871591527501266,1.0
22.42,22.0,20.670812504413178,1.0
22.44,23.0,20.089739631227918,1.0
22.46,24.0,19.795607834684688,1.0
22.48,25.0,18.56724917179451,1.0
22.5,26.0,20.05237728389999,1.0
22.52,27.0,20.701742402468575,1.0
22.54,28.0,19.76432104951364,1.0
22.56,29.0,19.653839486698047,1.0
22.580000000000002,30.0,19.257994480686104,1.0
22.6,31.0,17.510647646261454,1.0
22.62,32.0,17.279381015318105,1.0
22.64,33.0,18.121426718963143,1.0
22.66,34.0,18.80833467710437,1.0
22.68,35.0,19.199503846927296,1.0
22.7,36.0,19.743448032982034,1.0
22.72,37.0,18.001575920013288,1.0
22.740000000000002,38.0,18.639939572958053,1.0
22.76,39.0,18.53342461073566,1.0
22.78,40.0,18.57994388415099,1.0
22.8,41.0,18.368470740577095,1.0
22.82,42.0,17.239511598538122,1.0
22.84,43.0,19.005896309836874,1.0
22.86,44.0,19.954933471962637,1.0
22.88,45.0,21.638161373636716,1.0
22.900000000000002,46.0,21.4051080540838,1.0
22.92,47.0,22.202821216392387,1.0
22.94,48.0,20.993022415767726,1.0
22.96,49.0,19.93463963202663,1.0
22.98,50.0,0.0,0.0
23.0,1.0,0.0,0.0
23.02,2.0,0.0,0.0
23.04,3.0,0.0,0.0
23.06,4.0,0.0,0.0
23.080000000000002,5.0,0.0,0.0
23.1,6.0,0.0,0.0
23.12,7.0,0.0,0.0
23.14,8.0,0.0,0.0
23.16,9.0,0.0,0.0
23.18,10.0,0.0,0.0
23.2,11.0,0.0,0.0
23.22,12.0,0.0,0.0
23.240000000000002,13.0,0.0,0.0
23.26,14.0,0.0,0.0
23.28,15.0,0.0,0.0
23.3,16.0,20.186984059217963,1.0
23.32,17.0,18.636045380858427,1.0
23.34,18.0,18.58860865896116,1.0
23.36,19.0,17.918914508090477,1.0
23.38,20.0,19.15167430626165,1.0
23.400000000000002,21.0,20.47933685370356,1.0
23.42,22.0,20.709950207392644,1.0
23.44,23.0,20.25849258370546,1.0
23.46,24.0,20.442426768970293,1.0
23.48,25.0,19.45338665257197,1.0
23.5,26.0,20.521669497321735,1.0
23.52,27.0,20.938902383866903,1.0
23.54,28.0,19.349721301912897,1.0
23.56,29.0,19.848157472283418,1.0
23.580000000000002,30.0,19.841239995384587,1.0
23.6,31.0,17.716068355857306,1.0
23.62,32.0,17.806519718050946,1.0
23.64,33.0,18.294138655823044,1.0
23.66,34.0,17.966029921238704,1.0
23.68,35.0,0.0,0.0
23.7,36.0,0.0,0.0
23.72,37.0,0.0,0.0
23.740000000000002,38.0,0.0,0.0
23.76,39.0,0.0,0.0
23.78,40.0,0.0,0.0
23.8,41.0,0.0,0.0
23.82,42.0,18.395045590311074,1.0
23.84,43.0,19.138895298147677,1.0
23.86,44.0,20.568152121141324,1.0
23.88,45.0,21.217725348686365,1.0
23.900000000000002,46.0,21.15031143122154,1.0
23.92,47.0,22.605915091777785,1.0
23.94,48.0,21.152159662495297,1.0
23.96,49.0,20.584854092819473,1.0
23.98,50.0,21.46956557925815,1.0
24.0,1.0,21.926281228280356,1.0
24.02,2.0,19.557002296275062,1.0
24.04,3.0,19.235692933527265,1.0
24.060000000000002,4.0,18.012329396529353,1.0
24.080000000000002,5.0,18.64801530476347,1.0
24.1,6.0,19.372273315522918,1.0
24.12,7.0,19.666620530108162,1.0
24.14,8.0,19.745222208623275,1.0
24.16,9.0,19.230735401523436,1.0
24.18,10.0,18.010182344647877,1.0
24.2,11.0,18.39850401792694,1.0
24.22,12.0,18.519584234227324,1.0
24.240000000000002,13.0,19.370127636013798,1.0
24.26,14.0,0.0,0.0
24.28,15.0,0.0,0.0
24.3,16.0,0.0,0.0
24.32,17.0,0.0,0.0
24.34,18.0,0.0,0.0
24.36,19.0,0.0,0.0
24.38,20.0,0.0,0.0
24.400000000000002,21.0,0.0,0.0
24.42,22.0,0.0,0.0
24.44,23.0,0.0,0.0
24.46,24.0,0.0,0.0
24.48,25.0,0.0,0.0
24.5,26.0,0.0,0.0
24.52,27.0,0.0,0.0
24.54,28.0,0.0,0.0
24.560000000000002,29.0,0.0,0.0
24.580000000000002,30.0,19.725754960252083,1.0
24.6,31.0,18.72445433276886,1.0
24.62,32.0,18.348707039935157,1.0
24.64,33.0,17.858872256216152,1.0
24.66,34.0,18.01271114673703,1.0
24.68,35.0,19.13197170583222,1.0
24.7,36.0,18.376489622744053,1.0
24.72,37.0,17.750268316563663,1.0
24.740000000000002,38.0,18.080648798192815,1.0
24.76,39.0,17.64568468207419,1.0
24.78,40.0,17.829226611229814,1.0
24.8,41.0,17.957019578995485,1.0
24.82,42.0,18.42270344324148,1.0
24.84,43.0,19.079507285840048,1.0
24.86,44.0,20.041044108044133,1.0
24.88,45.0,21.024627168903542,1.0
24.900000000000002,46.0,21.2705784051114,1.0
24.92,47.0,21.217113414788315,1.0
24.94,48.0,21.160170929792425,1.0
24.96,49.0,20.40427891320948,1.0
24.98,50.0,19.902396697756476,1.0
25.0,1.0,20.059625569553795,1.0
25.02,2.0,18.350442287780925,1.0
25.04,3.0,18.702865894865088,1.0
25.060000000000002,4.0,18.251455328208596,1.0
25.080000000000002,5.0,18.150801341824035,1.0
25.1,6.0,20.282161933561373,1.0
25.12,7.0,19.83099568101883,1.0
25.14,8.0,20.616362497847877,1.0
25.16,9.0,20.21883211862371,1.0
25.18,10.0,19.02642872299596,1.0
25.2,11.0,18.826059507959574,1.0
25.22,12.0,18.66879422813822,1.0
25.240000000000002,13.0,18.877977608229646,1.0
25.26,14.0,18.674434137162255,1.0
25.28,15.0,19.29373603153024,1.0
25.3,16.0,18.355245923056913,1.0
25.32,17.0,18.25883253166134,1.0
25.34,18.0,17.200496474067513,1.0
25.36,19.0,16.830707886834045,1.0
25.38,20.0,17.801127865509088,1.0
25.400000000000002,21.0,19.091575048992055,1.0
25.42,22.0,19.885946378549306,1.0
25.44,23.0,19.926457021209075,1.0
25.46,24.0,18.955581698592262,1.0
25.48,25.0,18.814421521545437,1.0
25.5,26.0,18.908659567207305,1.0
25.52,27.0,19.411706607463866,1.0
25.54,28.0,19.83132617626146,1.0
25.560000000000002,29.0,20.474073479865268,1.0
25.580000000000002,30.0,19.87920937376162,1.0
25.6,31.0,19.08617612430881,1.0
25.62,32.0,18.71202025449024,1.0
25.64,33.0,17.547642402421,1.0
25.66,34.0,17.74007555136852,1.0
25.68,35.0,19.254682634306953,1.0
25.7,36.0,18.38334089220439,1.0
25.72,37.0,17.96206472261659,1.0
25.740000000000002,38.0,18.904243304367387,1.0
25.76,39.0,18.732261701096466,1.0
25.78,40.0,17.638554702203198,1.0
25.8,41.0,18.259583786536425,1.0
25.82,42.0,18.183531067435997,1.0
25.84,43.0,18.41518402891203,1.0
25.86,44.0,19.511277810529666,1.0
25.88,45.0,0.0,0.0
25.900000000000002,46.0,0.0,0.0
25.92,47.0,0.0,0.0
25.94,48.0,0.0,0.0
25.96,49.0,0.0,0.0
25.98,50.0,0.0,0.0
26.0,1.0,0.0,0.0
26.02,2.0,0.0,0.0
26.04,3.0,0.0,0.0
26.060000000000002,4.0,0.0,0.0
26.080000000000002,5.0,0.0,0.0
26.1,6.0,0.0,0.0
26.12,7.0,0.0,0.0
26.14,8.0,0.0,0.0
26.16,9.0,0.0,0.0
26.18,10.0,0.0,0.0
26.2,11.0,0.0,0.0
26.22,12.0,0.0,0.0
26.240000000000002,13.0,0.0,0.0
26.26,14.0,0.0,0.0
26.28,15.0,0.0,0.0
26.3,16.0,0.0,0.0
26.32,17.0,0.0,0.0
26.34,18.0,0.0,0.0
26.36,19.0,0.0,0.0
26.38,20.0,17.47023672339038,1.0
26.400000000000002,21.0,18.062847355116993,1.0
26.42,22.0,19.027136051457248,1.0
26.44,23.0,20.149780066371587,1.0
26.46,24.0,17.70754517688764,1.0
26.48,25.0,19.6230965502321,1.0
26.5,26.0,19.225816112712785,1.0
26.52,27.0,19.19806815858616,1.0
26.54,28.0,19.580811826575857,1.0
26.560000000000002,29.0,0.0,0.0
26.580000000000002,30.0,0.0,0.0
26.6,31.0,0.0,0.0
26.62,32.0,0.0,0.0
26.64,33.0,0.0,0.0
26.66,34.0,0.0,0.0
26.68,35.0,0.0,0.0
26.7,36.0,0.0,0.0
26.72,37.0,0.0,0.0
26.740000000000002,38.0,0.0,0.0
26.76,39.0,18.876303754018487,1.0
26.78,40.0,17.751441872000115,1.0
26.8,41.0,17.005147480350544,1.0
26.82,42.0,16.9467940315036,1.0
26.84,43.0,17.136753063073808,1.0
26.86,44.0,18.044534485089716,1.0
26.88,45.0,20.948541289620522,1.0
26.900000000000002,46.0,20.94458022613246,1.0
26.92,47.0,20.034200632205216,1.0
26.94,48.0,19.974455492213014,1.0
26.96,49.0,19.085772128933478,1.0
26.98,50.0,20.027445955882065,1.0
27.0,1.0,19.912984013239097,1.0
27.02,2.0,18.61668588960064,1.0
27.04,3.0,17.224136804218087,1.0
27.060000000000002,4.0,16.77309523522586,1.0
27.080000000000002,5.0,17.795469297254098,1.0
27.1,6.0,19.000749429420964,1.0
27.12,7.0,20.011809218007528,1.0
27.14,8.0,19.286375012839684,1.0
27.16,9.0,18.944336888897446,1.0
27.18,10.0,18.606277469109976,1.0
27.2,11.0,20.055893147979162,1.0
27.22,12.0,19.413359795585585,1.0
27.240000000000002,13.0,18.923649947053597,1.0
27.26,14.0,0.0,0.0
27.28,15.0,0.0,0.0
27.3,16.0,0.0,0.0
27.32,17.0,0.0,0.0
27.34,18.0,0.0,0.0
27.36,19.0,0.0,0.0
27.38,20.0,0.0,0.0
27.400000000000002,21.0,0.0,0.0
27.42,22.0,0.0,0.0
27.44,23.0,0.0,0.0
27.46,24.0,0.0,0.0
27.48,25.0,18.64367267801334,1.0
27.5,26.0,18.89979812045413,1.0
27.52,27.0,19.178447851590974,1.0
27.54,28.0,19.20664657284479,1.0
27.560000000000002,29.0,19.473481285146647,1.0
27.580000000000002,30.0,19.055643215532513,1.0
27.6,31.0,18.288955624259334,1.0
27.62,32.0,18.678638927663574,1.0
27.64,33.0,19.04049501452287,1.0
27.66,34.0,19.506720747098214,1.0
27.68,35.0,19.201114418017692,1.0
27.7,36.0,18.10312848955151,1.0
27.72,37.0,18.750108174409025,1.0
27.740000000000002,38.0,18.325378181470835,1.0
27.76,39.0,18.325772935790198,1.0
27.78,40.0,18.26535105651033,1.0
27.8,41.0,16.83053706485219,1.0
27.82,42.0,16.73651659914344,1.0
27.84,43.0,18.358795067968718,1.0
27.86,44.0,19.63353827610482,1.0
27.88,45.0,20.600767555785506,1.0
27.900000000000002,46.0,19.860824921541216,1.0
27.92,47.0,19.616958443332,1.0
27.94,48.0,18.424293745225615,1.0
27.96,49.0,18.877492564735697,1.0
27.98,50.0,19.331448849694883,1.0
28.0,1.0,19.870814600872883,1.0
28.02,2.0,17.813025572169018,1.0
28.04,3.0,16.4097717709736,1.0
28.060000000000002,4.0,0.0,0.0
28.080000000000002,5.0,0.0,0.0
28.1,6.0,0.0,0.0
28.12,7.0,0.0,0.0
28.14,8.0,0.0,0.0
28.16,9.0,0.0,0.0
28.18,10.0,0.0,0.0
28.2,11.0,0.0,0.0
28.22,12.0,0.0,0.0
28.240000000000002,13.0,18.788973982469894,1.0
28.26,14.0,19.192119426652635,1.0
28.28,15.0,18.484523716900007,1.0
28.3,16.0,17.857558360255023,1.0
28.32,17.0,18.38297208652634,1.0
28.34,18.0,17.583927257083257,1.0
28.36,19.0,18.087671908732716,1.0
28.38,20.0,18.183905810521935,1.0
28.400000000000002,21.0,17.609415740427497,1.0
28.42,22.0,17.475061376403293,1.0
28.44,23.0,19.1866403495794,1.0
28.46,24.0,18.012759197371054,1.0
28.48,25.0,19.235963779015538,1.0
28.5,26.0,18.45590326487137,1.0
28.52,27.0,19.013216220900535,1.0
28.54,28.0,19.19069920053776,1.0
28.560000000000002,29.0,18.20336601335002,1.0
28.580000000000002,30.0,18.493702234605372,1.0
28.6,31.0,19.21695579448415,1.0
28.62,32.0,19.055274806187008,1.0
28.64,33.0,18.31659581941496,1.0
28.66,34.0,19.854326621983066,1.0
28.68,35.0,19.229838628505014,1.0
28.7,36.0,17.94520419780395,1.0
28.72,37.0,18.48876203384247,1.0
28.740000000000002,38.0,18.442007599992152,1.0
28.76,39.0,18.49839004520938,1.0
28.78,40.0,0.0,0.0
28.8,41.0,0.0,0.0
28.82,42.0,0.0,0.0
28.84,43.0,0.0,0.0
28.86,44.0,0.0,0.0
28.88,45.0,0.0,0.0
28.900000000000002,46.0,0.0,0.0
28.92,47.0,0.0,0.0
28.94,48.0,0.0,0.0
28.96,49.0,0.0,0.0
28.98,50.0,0.0,0.0
29.0,1.0,18.734437426615283,1.0
