time,beamID,lineOfSightWindSpeed1,isValid1
14.5,26.0,15.990709314286928,1.0
14.52,27.0,16.02057912577457,1.0
14.540000000000001,28.0,16.644826693259404,1.0
14.56,29.0,16.774626703287858,1.0
14.58,30.0,16.223244742613385,1.0
14.6,31.0,16.772953086123547,1.0
14.620000000000001,32.0,17.113274628867124,1.0
14.64,33.0,16.541029857205018,1.0
14.66,34.0,15.455555784885574,1.0
14.68,35.0,17.019472013605096,1.0
14.700000000000001,36.0,16.353697210207628,1.0
14.72,37.0,17.142926400767482,1.0
14.74,38.0,16.71663276531368,1.0
14.76,39.0,16.840404366299804,1.0
14.780000000000001,40.0,17.728014523859592,1.0
14.8,41.0,16.891596016440406,1.0
14.82,42.0,17.016314185849993,1.0
14.84,43.0,16.923029015175835,1.0
14.86,44.0,16.489051296755985,1.0
14.88,45.0,16.16389794684552,1.0
14.9,46.0,16.566077727414314,1.0
14.92,47.0,17.352717541618677,1.0
14.94,48.0,15.502961768162079,1.0
14.96,49.0,15.609287484617473,1.0
14.98,50.0,16.257903845467055,1.0
15.0,1.0,0.0,0.0
15.02,2.0,0.0,0.0
15.040000000000001,3.0,0.0,0.0
15.06,4.0,0.0,0.0
15.08,5.0,0.0,0.0
15.1,6.0,0.0,0.0
15.120000000000001,7.0,0.0,0.0
15.14,8.0,0.0,0.0
15.16,9.0,0.0,0.0
15.18,10.0,0.0,0.0
15.200000000000001,11.0,0.0,0.0
15.22,12.0,0.0,0.0
15.24,13.0,0.0,0.0
15.26,14.0,0.0,0.0
15.280000000000001,15.0,18.93777113244505,1.0
15.3,16.0,16.7546103308799,1.0
15.32,17.0,18.339018776824595,1.0
15.34,18.0,17.533221626136992,1.0
15.36,19.0,17.873169471112398,1.0
15.38,20.0,18.13257138435917,1.0
15.4,21.0,18.134809790446088,1.0
15.42,22.0,17.348965198259243,1.0
15.44,23.0,17.812172384986344,1.0
15.46,24.0,17.093104194029138,1.0
15.48,25.0,16.12503408351774,1.0
15.5,26.0,16.03216076292401,1.0
15.52,27.0,16.65393529098643,1.0
15.540000000000001,28.0,17.05632189777373,1.0
15.56,29.0,16.585994485536418,1.0
15.58,30.0,16.65814374159256,1.0
15.6,31.0,16.515404799978743,1.0
15.620000000000001,32.0,17.036125316059984,1.0
15.64,33.0,16.689610286852815,1.0
15.66,34.0,15.683253089146758,1.0
15.68,35.0,16.608411883788023,1.0
15.700000000000001,36.0,0.0,0.0
15.72,37.0,0.0,0.0
15.74,38.0,0.0,0.0
15.76,39.0,0.0,0.0
15.780000000000001,40.0,0.0,0.0
15.8,41.0,0.0,0.0
15.82,42.0,0.0,0.0
15.84,43.0,0.0,0.0
15.860000000000001,44.0,0.0,0.0
15.88,45.0,16.094761997210096,1.0
15.9,46.0,16.019552320336242,1.0
15.92,47.0,15.53158841755461,1.0
15.94,48.0,15.935167428994033,1.0
15.96,49.0,15.176735828253591,1.0
15.98,50.0,15.223659247558036,1.0
16.0,1.0,15.025645082897883,1.0
16.02,2.0,14.434889168890031,1.0
16.04,3.0,16.327888165704362,1.0
16.06,4.0,18.11859073461501,1.0
16.080000000000002,5.0,18.273773603427735,1.0
16.1,6.0,18.850434209958348,1.0
16.12,7.0,19.34369466642424,1.0
16.14,8.0,17.933263780187904,1.0
16.16,9.0,18.20667310033828,1.0
16.18,10.0,18.209386680566933,1.0
16.2,11.0,18.062878242834483,1.0
16.22,12.0,18.159814944900294,1.0
16.240000000000002,13.0,18.651894214256647,1.0
16.26,14.0,0.0,0.0
16.28,15.0,0.0,0.0
16.3,16.0,0.0,0.0
16.32,17.0,0.0,0.0
16.34,18.0,0.0,0.0
16.36,19.0,0.0,0.0
16.38,20.0,0.0,0.0
16.4,21.0,0.0,0.0
16.42,22.0,0.0,0.0
16.44,23.0,0.0,0.0
16.46,24.0,0.0,0.0
16.48,25.0,0.0,0.0
16.5,26.0,0.0,0.0
16.52,27.0,0.0,0.0
16.54,28.0,0.0,0.0
16.56,29.0,0.0,0.0
16.580000000000002,30.0,0.0,0.0
16.6,31.0,16.697987219137826,1.0
16.62,32.0,16.00355689288615,1.0
16.64,33.0,15.902983636073795,1.0
16.66,34.0,15.917982659531278,1.0
16.68,35.0,16.96789414024606,1.0
16.7,36.0,16.563567118266846,1.0
16.72,37.0,16.552095500022187,1.0
16.740000000000002,38.0,17.526054076893782,1.0
16.76,39.0,17.190318725967824,1.0
16.78,40.0,16.742850113042508,1.0
16.8,41.0,16.872300958790888,1.0
16.82,42.0,16.433208311351773,1.0
16.84,43.0,17.527975729974504,1.0
16.86,44.0,16.66515860825333,1.0
16.88,45.0,15.78165290461759,1.0
16.9,46.0,15.35701368890081,1.0
16.92,47.0,16.989489878841344,1.0
16.94,48.0,14.915766070667056,1.0
16.96,49.0,15.112186871376066,1.0
16.98,50.0,15.15686854635473,1.0
17.0,1.0,15.899907552003016,1.0
17.02,2.0,15.654505863560443,1.0
17.04,3.0,16.438200116666756,1.0
17.06,4.0,17.169339659124994,1.0
17.080000000000002,5.0,19.382311627341537,1.0
17.1,6.0,19.460977557075175,1.0
17.12,7.0,19.231074022953372,1.0
17.14,8.0,17.891381762465315,1.0
17.16,9.0,18.125655907012458,1.0
17.18,10.0,18.18451045874051,1.0
17.2,11.0,18.344387366987558,1.0
17.22,12.0,18.14113194558896,1.0
17.240000000000002,13.0,19.22836744543872,1.0
17.26,14.0,19.29019354953905,1.0
17.28,15.0,18.93345569880805,1.0
17.3,16.0,17.79174135140309,1.0
17.32,17.0,18.5948504832654,1.0
17.34,18.0,17.257429424520286,1.0
17.36,19.0,18.32826596901394,1.0
17.38,20.0,17.881833003466703,1.0
17.400000000000002,21.0,17.711508998867576,1.0
17.42,22.0,17.21111755266612,1.0
17.44,23.0,17.724005656562742,1.0
17.46,24.0,16.436273821867687,1.0
17.48,25.0,16.465565396273178,1.0
17.5,26.0,17.89299906551793,1.0
17.52,27.0,17.819562327719407,1.0
17.54,28.0,16.620987688281406,1.0
17.56,29.0,17.04716126418012,1.0
17.580000000000002,30.0,16.38496694384757,1.0
17.6,31.0,16.22929650146071,1.0
17.62,32.0,16.629766653046232,1.0
17.64,33.0,17.113978257009993,1.0
17.66,34.0,16.354555950173506,1.0
17.68,35.0,16.569244274668872,1.0
17.7,36.0,17.368078661200773,1.0
17.72,37.0,17.415990287552475,1.0
17.740000000000002,38.0,16.275266346051342,1.0
17.76,39.0,15.805939644133463,1.0
17.78,40.0,16.910773235859253,1.0
17.8,41.0,15.966044858090523,1.0
17.82,42.0,15.900899416184537,1.0
17.84,43.0,17.35910203564555,1.0
17.86,44.0,16.961054744981425,1.0
17.88,45.0,0.0,0.0
17.900000000000002,46.0,0.0,0.0
17.92,47.0,0.0,0.0
17.94,48.0,0.0,0.0
17.96,49.0,0.0,0.0
17.98,50.0,0.0,0.0
18.0,1.0,0.0,0.0
18.02,2.0,0.0,0.0
18.04,3.0,0.0,0.0
18.06,4.0,0.0,0.0
18.080000000000002,5.0,0.0,0.0
18.1,6.0,0.0,0.0
18.12,7.0,0.0,0.0
18.14,8.0,0.0,0.0
18.16,9.0,0.0,0.0
18.18,10.0,0.0,0.0
18.2,11.0,0.0,0.0
18.22,12.0,0.0,0.0
18.240000000000002,13.0,0.0,0.0
18.26,14.0,0.0,0.0
18.28,15.0,0.0,0.0
18.3,16.0,0.0,0.0
18.32,17.0,0.0,0.0
18.34,18.0,0.0,0.0
18.36,19.0,18.322473532322267,1.0
18.38,20.0,18.928971251878245,1.0
18.400000000000002,21.0,18.079420044601424,1.0
18.42,22.0,17.558837763789604,1.0
18.44,23.0,17.957422276764916,1.0
18.46,24.0,15.83722374236399,1.0
18.48,25.0,15.81361864000594,1.0
18.5,26.0,16.485897215958,1.0
18.52,27.0,16.738876618791643,1.0
18.54,28.0,16.54166230780342,1.0
18.56,29.0,17.395203154019047,1.0
18.580000000000002,30.0,0.0,0.0
18.6,31.0,0.0,0.0
18.62,32.0,0.0,0.0
18.64,33.0,0.0,0.0
18.66,34.0,0.0,0.0
18.68,35.0,0.0,0.0
18.7,36.0,0.0,0.0
18.72,37.0,0.0,0.0
18.740000000000002,38.0,0.0,0.0
18.76,39.0,15.77020001830133,1.0
18.78,40.0,17.240490012531406,1.0
18.8,41.0,16.612902443100854,1.0
18.82,42.0,16.51649197093449,1.0
18.84,43.0,18.01333766144104,1.0
18.86,44.0,17.548544935971123,1.0
18.88,45.0,15.163181478723716,1.0
18.900000000000002,46.0,14.957209950629863,1.0
18.92,47.0,14.90863566180568,1.0
18.94,48.0,15.518328784855408,1.0
18.96,49.0,16.158980017603145,1.0
18.98,50.0,15.597391164949693,1.0
19.0,1.0,16.49119666274546,1.0
19.02,2.0,16.446686543828324,1.0
19.04,3.0,16.928288591260547,1.0
19.06,4.0,17.90895373184259,1.0
19.080000000000002,5.0,18.6627310831615,1.0
19.1,6.0,20.13282104012989,1.0
19.12,7.0,19.324659900493817,1.0
19.14,8.0,18.06782511680654,1.0
19.16,9.0,18.250829848990044,1.0
19.18,10.0,19.208060637276958,1.0
19.2,11.0,18.543643394795026,1.0
19.22,12.0,17.59430835039881,1.0
19.240000000000002,13.0,19.965313988389717,1.0
19.26,14.0,0.0,0.0
19.28,15.0,0.0,0.0
19.3,16.0,0.0,0.0
19.32,17.0,0.0,0.0
19.34,18.0,0.0,0.0
19.36,19.0,0.0,0.0
19.38,20.0,0.0,0.0
19.400000000000002,21.0,0.0,0.0
19.42,22.0,0.0,0.0
19.44,23.0,0.0,0.0
19.46,24.0,0.0,0.0
19.48,25.0,0.0,0.0
19.5,26.0,16.782162544211864,1.0
19.52,27.0,17.343158668491938,1.0
19.54,28.0,17.427696501686377,1.0
19.56,29.0,17.81239844486395,1.0
19.580000000000002,30.0,17.565334177763837,1.0
19.6,31.0,16.11714591900896,1.0
19.62,32.0,16.11526501361294,1.0
19.64,33.0,16.99565171026698,1.0
19.66,34.0,16.62980172772145,1.0
19.68,35.0,18.23336248695644,1.0
19.7,36.0,18.500041012071957,1.0
19.72,37.0,17.5625488461862,1.0
19.740000000000002,38.0,17.41880901875326,1.0
19.76,39.0,17.52811871433126,1.0
19.78,40.0,15.849413639143144,1.0
19.8,41.0,16.993517449843154,1.0
19.82,42.0,17.684062790682432,1.0
19.84,43.0,17.90838710542837,1.0
19.86,44.0,17.135008492382802,1.0
19.88,45.0,15.621158815611999,1.0
19.900000000000002,46.0,15.227780383420399,1.0
19.92,47.0,15.672854888040309,1.0
19.94,48.0,15.614099910062992,1.0
19.96,49.0,15.788771005537505,1.0
19.98,50.0,16.215107507259198,1.0
20.0,1.0,16.337299975378496,1.0
20.02,2.0,17.732877791302347,1.0
20.04,3.0,16.014113506540763,1.0
20.06,4.0,16.935267752617754,1.0
20.080000000000002,5.0,16.826299641501144,1.0
20.1,6.0,0.0,0.0
20.12,7.0,0.0,0.0
20.14,8.0,0.0,0.0
20.16,9.0,0.0,0.0
20.18,10.0,0.0,0.0
20.2,11.0,0.0,0.0
20.22,12.0,0.0,0.0
20.240000000000002,13.0,17.966394060386296,1.0
20.26,14.0,17.999614379176244,1.0
20.28,15.0,18.612897588045172,1.0
20.3,16.0,19.11470333678462,1.0
20.32,17.0,18.567065809456288,1.0
20.34,18.0,17.632503652769092,1.0
20.36,19.0,17.46528029854639,1.0
20.38,20.0,16.680264577409364,1.0
20.400000000000002,21.0,16.596837689968975,1.0
20.42,22.0,16.30982919827576,1.0
20.44,23.0,15.935129423375225,1.0
20.46,24.0,15.813342146210058,1.0
20.48,25.0,16.663038128751836,1.0
20.5,26.0,17.045306736282065,1.0
20.52,27.0,17.105052831400936,1.0
20.54,28.0,17.47196816598829,1.0
20.56,29.0,17.24561485032934,1.0
20.580000000000002,30.0,16.521328234260285,1.0
20.6,31.0,15.977119665038463,1.0
20.62,32.0,15.965588591009292,1.0
20.64,33.0,17.531276336881163,1.0
20.66,34.0,17.03652661587697,1.0
20.68,35.0,19.27789714380206,1.0
20.7,36.0,19.21238989378523,1.0
20.72,37.0,17.75460990362908,1.0
20.740000000000002,38.0,17.209113961891195,1.0
20.76,39.0,17.399551625969554,1.0
20.78,40.0,0.0,0.0
20.8,41.0,0.0,0.0
20.82,42.0,0.0,0.0
20.84,43.0,0.0,0.0
20.86,44.0,0.0,0.0
20.88,45.0,0.0,0.0
20.900000000000002,46.0,0.0,0.0
20.92,47.0,0.0,0.0
20.94,48.0,0.0,0.0
20.96,49.0,0.0,0.0
20.98,50.0,0.0,0.0
21.0,1.0,0.0,0.0
21.02,2.0,0.0,0.0
21.04,3.0,0.0,0.0
21.06,4.0,0.0,0.0
21.080000000000002,5.0,0.0,0.0
21.1,6.0,0.0,0.0
21.12,7.0,0.0,0.0
21.14,8.0,0.0,0.0
21.16,9.0,0.0,0.0
21.18,10.0,16.383422129414853,1.0
21.2,11.0,16.61623862624526,1.0
21.22,12.0,17.743959515037304,1.0
21.240000000000002,13.0,17.63295281074855,1.0
21.26,14.0,0.0,0.0
21.28,15.0,0.0,0.0
21.3,16.0,0.0,0.0
21.32,17.0,0.0,0.0
21.34,18.0,0.0,0.0
21.36,19.0,0.0,0.0
21.38,20.0,0.0,0.0
21.400000000000002,21.0,0.0,0.0
21.42,22.0,0.0,0.0
21.44,23.0,0.0,0.0
21.46,24.0,0.0,0.0
21.48,25.0,0.0,0.0
21.5,26.0,0.0,0.0
21.52,27.0,0.0,0.0
21.54,28.0,0.0,0.0
21.56,29.0,0.0,0.0
21.580000000000002,30.0,0.0,0.0
21.6,31.0,0.0,0.0
21.62,32.0,0.0,0.0
21.64,33.0,0.0,0.0
21.66,34.0,0.0,0.0
21.68,35.0,18.494100997438252,1.0
21.7,36.0,18.78641240200238,1.0
21.72,37.0,18.459078767162627,1.0
21.740000000000002,38.0,17.851553720606777,1.0
21.76,39.0,18.002330683280036,1.0
21.78,40.0,17.919145341517062,1.0
21.8,41.0,18.306343682158047,1.0
21.82,42.0,19.195054566571844,1.0
21.84,43.0,18.026482720021672,1.0
21.86,44.0,18.34112729660527,1.0
21.88,45.0,16.311759872311548,1.0
21.900000000000002,46.0,15.182792738743368,1.0
21.92,47.0,14.03702009778975,1.0
21.94,48.0,14.238199009644559,1.0
21.96,49.0,15.997957050267607,1.0
21.98,50.0,17.426483016457205,1.0
22.0,1.0,17.424644155282877,1.0
22.02,2.0,17.99539605559147,1.0
22.04,3.0,17.71593982386584,1.0
22.06,4.0,17.279098974523272,1.0
22.080000000000002,5.0,17.216555633900597,1.0
22.1,6.0,17.066825463699285,1.0
22.12,7.0,17.807926035660422,1.0
22.14,8.0,17.304828745769942,1.0
22.16,9.0,16.713147160593557,1.0
22.18,10.0,16.183689629505018,1.0
22.2,11.0,15.51064213537181,1.0
22.22,12.0,17.32523229138858,1.0
22.240000000000002,13.0,17.04809173784227,1.0
22.26,14.0,17.1535577649607,1.0
22.28,15.0,17.738977002629692,1.0
22.3,16.0,18.358469815101373,1.0
22.32,17.0,17.775079249100347,1.0
22.34,18.0,17.062407807040078,1.0
22.36,19.0,17.71500517446621,1.0
22.38,20.0,18.48463945474473,1.0
22.400000000000002,21.0,16.55105521109973,1.0
22.42,22.0,16.32962520370021,1.0
22.44,23.0,16.472582202610102,1.0
22.46,24.0,17.136414094099795,1.0
22.48,25.0,16.09037186278176,1.0
22.5,26.0,16.628258886172333,1.0
22.52,27.0,16.13797894268579,1.0
22.54,28.0,17.301641460383955,1.0
22.56,29.0,15.908665963407614,1.0
22.580000000000002,30.0,15.570548199082646,1.0
22.6,31.0,15.51620768464227,1.0
22.62,32.0,16.20536157832004,1.0
22.64,33.0,17.20194009321518,1.0
22.66,34.0,17.64803671486885,1.0
22.68,35.0,16.699704469866813,1.0
22.7,36.0,18.039125743736758,1.0
22.72,37.0,19.08529307812866,1.0
22.740000000000002,38.0,19.098870649084102,1.0
22.76,39.0,19.288434074215026,1.0
22.78,40.0,19.625477871869325,1.0
22.8,41.0,18.841569455241114,1.0
22.82,42.0,17.935244867343734,1.0
22.84,43.0,17.088122603137567,1.0
22.86,44.0,16.397796035063354,1.0
22.88,45.0,15.01800947922843,1.0
22.900000000000002,46.0,14.252136330478658,1.0
22.92,47.0,14.494111279751246,1.0
22.94,48.0,13.972469617022671,1.0
22.96,49.0,15.509313574688369,1.0
22.98,50.0,0.0,0.0
23.0,1.0,0.0,0.0
23.02,2.0,0.0,0.0
23.04,3.0,0.0,0.0
23.06,4.0,0.0,0.0
23.080000000000002,5.0,0.0,0.0
23.1,6.0,0.0,0.0
23.12,7.0,0.0,0.0
23.14,8.0,0.0,0.0
23.16,9.0,0.0,0.0
23.18,10.0,0.0,0.0
23.2,11.0,0.0,0.0
23.22,12.0,0.0,0.0
23.240000000000002,13.0,0.0,0.0
23.26,14.0,0.0,0.0
23.28,15.0,0.0,0.0
23.3,16.0,18.332354908920305,1.0
23.32,17.0,18.166623021859845,1.0
23.34,18.0,17.387717814185876,1.0
23.36,19.0,18.223092230244923,1.0
23.38,20.0,19.42138512302253,1.0
23.400000000000002,21.0,16.537551419186986,1.0
23.42,22.0,18.161259667104076,1.0
23.44,23.0,18.128700336761593,1.0
23.46,24.0,17.991841842499763,1.0
23.48,25.0,16.943656417562806,1.0
23.5,26.0,16.4107464172821,1.0
23.52,27.0,16.159048144127727,1.0
23.54,28.0,16.83012911420736,1.0
23.56,29.0,16.148969198361925,1.0
23.580000000000002,30.0,16.46378457240173,1.0
23.6,31.0,15.863698965617527,1.0
23.62,32.0,16.06601980107663,1.0
23.64,33.0,17.371287093383035,1.0
23.66,34.0,17.15844747719614,1.0
23.68,35.0,0.0,0.0
23.7,36.0,0.0,0.0
23.72,37.0,0.0,0.0
23.740000000000002,38.0,0.0,0.0
23.76,39.0,0.0,0.0
23.78,40.0,0.0,0.0
23.8,41.0,0.0,0.0
23.82,42.0,17.64858216214124,1.0
23.84,43.0,17.945453323441498,1.0
23.86,44.0,16.27891903528393,1.0
23.88,45.0,16.231773704546452,1.0
23.900000000000002,46.0,15.542662228813308,1.0
23.92,47.0,15.115311800262141,1.0
23.94,48.0,14.687293643148031,1.0
23.96,49.0,16.335762387453386,1.0
23.98,50.0,16.966324791643387,1.0
24.0,1.0,16.95403286759004,1.0
24.02,2.0,18.26908853249547,1.0
24.04,3.0,17.810477432721008,1.0
24.060000000000002,4.0,17.704100219660464,1.0
24.080000000000002,5.0,16.54146191503636,1.0
24.1,6.0,16.358680283790644,1.0
24.12,7.0,16.451215623185295,1.0
24.14,8.0,17.193865635135875,1.0
24.16,9.0,16.650305644206405,1.0
24.18,10.0,15.331073691095122,1.0
24.2,11.0,16.622882847773976,1.0
24.22,12.0,18.53001102080459,1.0
24.240000000000002,13.0,18.135100839647478,1.0
24.26,14.0,0.0,0.0
24.28,15.0,0.0,0.0
24.3,16.0,0.0,0.0
24.32,17.0,0.0,0.0
24.34,18.0,0.0,0.0
24.36,19.0,0.0,0.0
24.38,20.0,0.0,0.0
24.400000000000002,21.0,0.0,0.0
24.42,22.0,0.0,0.0
24.44,23.0,0.0,0.0
24.46,24.0,0.0,0.0
24.48,25.0,0.0,0.0
24.5,26.0,0.0,0.0
24.52,27.0,0.0,0.0
24.54,28.0,0.0,0.0
24.560000000000002,29.0,0.0,0.0
24.580000000000002,30.0,17.708065282192557,1.0
24.6,31.0,17.150550454451075,1.0
24.62,32.0,17.32993166497787,1.0
24.64,33.0,17.910645764774337,1.0
24.66,34.0,17.204839999657658,1.0
24.68,35.0,17.386112889866247,1.0
24.7,36.0,17.78829347079103,1.0
24.72,37.0,17.248527664101477,1.0
24.740000000000002,38.0,18.81696679323612,1.0
24.76,39.0,19.071761320362988,1.0
24.78,40.0,19.49770634303284,1.0
24.8,41.0,18.66443957926424,1.0
24.82,42.0,17.605738031461737,1.0
24.84,43.0,16.40960889160376,1.0
24.86,44.0,15.842786075413038,1.0
24.88,45.0,17.06383128538158,1.0
24.900000000000002,46.0,16.889880495248505,1.0
24.92,47.0,15.650333964719541,1.0
24.94,48.0,15.815328885066975,1.0
24.96,49.0,15.932465486239838,1.0
24.98,50.0,17.192609580059614,1.0
25.0,1.0,17.476966458924615,1.0
25.02,2.0,18.952320071914343,1.0
25.04,3.0,18.358615841775993,1.0
25.060000000000002,4.0,17.550362181461516,1.0
25.080000000000002,5.0,16.514856328153382,1.0
25.1,6.0,16.509266085750024,1.0
25.12,7.0,15.983473617359772,1.0
25.14,8.0,16.75458060448958,1.0
25.16,9.0,17.815789159501378,1.0
25.18,10.0,16.082135543555232,1.0
25.2,11.0,17.92355304869634,1.0
25.22,12.0,18.791033066862134,1.0
25.240000000000002,13.0,17.859125086723395,1.0
25.26,14.0,18.021975977925976,1.0
25.28,15.0,20.036268391412314,1.0
25.3,16.0,19.7758468836146,1.0
25.32,17.0,18.939125555418148,1.0
25.34,18.0,17.413694051838643,1.0
25.36,19.0,18.093100055415935,1.0
25.38,20.0,20.696620472232926,1.0
25.400000000000002,21.0,18.38406987789533,1.0
25.42,22.0,19.25651231549255,1.0
25.44,23.0,18.933367045135515,1.0
25.46,24.0,18.746419601048906,1.0
25.48,25.0,18.443556971140598,1.0
25.5,26.0,17.886525556212238,1.0
25.52,27.0,17.501651952420136,1.0
25.54,28.0,16.528252849640037,1.0
25.560000000000002,29.0,17.565015407941193,1.0
25.580000000000002,30.0,17.440351803884436,1.0
25.6,31.0,17.315115867703337,1.0
25.62,32.0,17.309078247118126,1.0
25.64,33.0,18.139020346805555,1.0
25.66,34.0,17.99118595230508,1.0
25.68,35.0,17.277369848563925,1.0
25.7,36.0,17.303957881622374,1.0
25.72,37.0,17.40805177994172,1.0
25.740000000000002,38.0,18.22707576448665,1.0
25.76,39.0,18.566248988930507,1.0
25.78,40.0,19.883390495282665,1.0
25.8,41.0,19.043322964565586,1.0
25.82,42.0,18.243293873391085,1.0
25.84,43.0,16.110107091402444,1.0
25.86,44.0,16.35526219539076,1.0
25.88,45.0,0.0,0.0
25.900000000000002,46.0,0.0,0.0
25.92,47.0,0.0,0.0
25.94,48.0,0.0,0.0
25.96,49.0,0.0,0.0
25.98,50.0,0.0,0.0
26.0,1.0,0.0,0.0
26.02,2.0,0.0,0.0
26.04,3.0,0.0,0.0
26.060000000000002,4.0,0.0,0.0
26.080000000000002,5.0,0.0,0.0
26.1,6.0,0.0,0.0
26.12,7.0,0.0,0.0
26.14,8.0,0.0,0.0
26.16,9.0,0.0,0.0
26.18,10.0,0.0,0.0
26.2,11.0,0.0,0.0
26.22,12.0,0.0,0.0
26.240000000000002,13.0,0.0,0.0
26.26,14.0,0.0,0.0
26.28,15.0,0.0,0.0
26.3,16.0,0.0,0.0
26.32,17.0,0.0,0.0
26.34,18.0,0.0,0.0
26.36,19.0,0.0,0.0
26.38,20.0,19.275634538581645,1.0
26.400000000000002,21.0,19.707515378099178,1.0
26.42,22.0,18.90324969766426,1.0
26.44,23.0,18.82276816651932,1.0
26.46,24.0,19.115088880675817,1.0
26.48,25.0,18.461223513367585,1.0
26.5,26.0,17.393080847396973,1.0
26.52,27.0,17.177103699190052,1.0
26.54,28.0,16.84118419372551,1.0
26.560000000000002,29.0,0.0,0.0
26.580000000000002,30.0,0.0,0.0
26.6,31.0,0.0,0.0
26.62,32.0,0.0,0.0
26.64,33.0,0.0,0.0
26.66,34.0,0.0,0.0
26.68,35.0,0.0,0.0
26.7,36.0,0.0,0.0
26.72,37.0,0.0,0.0
26.740000000000002,38.0,0.0,0.0
26.76,39.0,18.683639921835923,1.0
26.78,40.0,18.62871176044496,1.0
26.8,41.0,19.743917166604756,1.0
26.82,42.0,19.07058608923732,1.0
26.84,43.0,17.5598228578623,1.0
26.86,44.0,17.096041258270677,1.0
26.88,45.0,16.82622124410483,1.0
26.900000000000002,46.0,17.65827086302728,1.0
26.92,47.0,17.75901812103724,1.0
26.94,48.0,18.378173933985888,1.0
26.96,49.0,18.76896087719129,1.0
26.98,50.0,17.571996772780857,1.0
27.0,1.0,18.215307901969354,1.0
27.02,2.0,15.974788418731013,1.0
27.04,3.0,16.32139683474063,1.0
27.060000000000002,4.0,16.268076623476542,1.0
27.080000000000002,5.0,16.330004493464628,1.0
27.1,6.0,16.87411116600821,1.0
27.12,7.0,16.41475374140835,1.0
27.14,8.0,17.50022686156431,1.0
27.16,9.0,17.74948146024338,1.0
27.18,10.0,16.826677596195243,1.0
27.2,11.0,18.018997481535173,1.0
27.22,12.0,16.636867778483804,1.0
27.240000000000002,13.0,16.23370047404925,1.0
27.26,14.0,0.0,0.0
27.28,15.0,0.0,0.0
27.3,16.0,0.0,0.0
27.32,17.0,0.0,0.0
27.34,18.0,0.0,0.0
27.36,19.0,0.0,0.0
27.38,20.0,0.0,0.0
27.400000000000002,21.0,0.0,0.0
27.42,22.0,0.0,0.0
27.44,23.0,0.0,0.0
27.46,24.0,0.0,0.0
27.48,25.0,18.34991836617654,1.0
27.5,26.0,17.345912233682217,1.0
27.52,27.0,17.617639010700213,1.0
27.54,28.0,17.37698080084281,1.0
27.560000000000002,29.0,18.48304173585152,1.0
27.580000000000002,30.0,18.798561383486458,1.0
27.6,31.0,17.740000176908314,1.0
27.62,32.0,17.678530727213406,1.0
27.64,33.0,19.310089288513662,1.0
27.66,34.0,18.34535480299156,1.0
27.68,35.0,16.77484730659008,1.0
27.7,36.0,16.566906033502292,1.0
27.72,37.0,18.07308549292706,1.0
27.740000000000002,38.0,18.24733585066012,1.0
27.76,39.0,18.708685175305863,1.0
27.78,40.0,18.986386172996273,1.0
27.8,41.0,19.303486734362863,1.0
27.82,42.0,19.773124312408896,1.0
27.84,43.0,18.301036041514724,1.0
27.86,44.0,17.848254637526917,1.0
27.88,45.0,17.102992460786027,1.0
27.900000000000002,46.0,18.015559228820116,1.0
27.92,47.0,17.80808811464953,1.0
27.94,48.0,18.652191758547794,1.0
27.96,49.0,19.134509770427993,1.0
27.98,50.0,17.357997552723226,1.0
28.0,1.0,17.88673465347204,1.0
28.02,2.0,16.205310700307564,1.0
28.04,3.0,15.554074544352712,1.0
28.060000000000002,4.0,0.0,0.0
28.080000000000002,5.0,0.0,0.0
28.1,6.0,0.0,0.0
28.12,7.0,0.0,0.0
28.14,8.0,0.0,0.0
28.16,9.0,0.0,0.0
28.18,10.0,0.0,0.0
28.2,11.0,0.0,0.0
28.22,12.0,0.0,0.0
28.240000000000002,13.0,16.308546040387807,1.0
28.26,14.0,16.4812680265747,1.0
28.28,15.0,17.921115294670436,1.0
28.3,16.0,18.755721900952476,1.0
28.32,17.0,18.702744562874447,1.0
28.34,18.0,19.250362031253935,1.0
28.36,19.0,19.348410896697775,1.0
28.38,20.0,19.10924286901214,1.0
28.400000000000002,21.0,19.891984614266995,1.0
28.42,22.0,18.876042756005734,1.0
28.44,23.0,19.616137718207533,1.0
28.46,24.0,18.348448159959975,1.0
28.48,25.0,19.98186699558733,1.0
28.5,26.0,17.988807301349084,1.0
28.52,27.0,17.80325370472172,1.0
28.54,28.0,18.034447320464434,1.0
28.560000000000002,29.0,19.60910071116775,1.0
28.580000000000002,30.0,19.606803222553996,1.0
28.6,31.0,18.009710865280187,1.0
28.62,32.0,18.057372054285178,1.0
28.64,33.0,19.9121873788625,1.0
28.66,34.0,19.46935745745977,1.0
28.68,35.0,18.057153294893574,1.0
28.7,36.0,17.253055804987024,1.0
28.72,37.0,16.582889296731178,1.0
28.740000000000002,38.0,18.783076531851428,1.0
28.76,39.0,19.38111711600172,1.0
28.78,40.0,0.0,0.0
28.8,41.0,0.0,0.0
28.82,42.0,0.0,0.0
28.84,43.0,0.0,0.0
28.86,44.0,0.0,0.0
28.88,45.0,0.0,0.0
28.900000000000002,46.0,0.0,0.0
28.92,47.0,0.0,0.0
28.94,48.0,0.0,0.0
28.96,49.0,0.0,0.0
28.98,50.0,0.0,0.0
29.0,1.0,18.672753694063044,1.0
