time,beamID,lineOfSightWindSpeed1,isValid1
14.48,25.0,16.396821372812553,1.0
14.5,26.0,16.10595365814109,1.0
14.52,27.0,16.10222085424743,1.0
14.540000000000001,28.0,16.281862842541877,1.0
14.56,29.0,14.743119155813826,1.0
14.58,30.0,14.75368759202053,1.0
14.6,31.0,14.393632183722463,1.0
14.620000000000001,32.0,13.128279434306522,1.0
14.64,33.0,12.634986713168649,1.0
14.66,34.0,12.473581674047844,1.0
14.68,35.0,13.275930964555629,1.0
14.700000000000001,36.0,13.254507523208927,1.0
14.72,37.0,14.230052008164144,1.0
14.74,38.0,14.984168014652742,1.0
14.76,39.0,15.039067019689027,1.0
14.780000000000001,40.0,16.158307782550164,1.0
14.8,41.0,16.621824239850397,1.0
14.82,42.0,17.83511321570802,1.0
14.84,43.0,17.553677875846454,1.0
14.86,44.0,17.71547261462168,1.0
14.88,45.0,18.131564034058822,1.0
14.9,46.0,18.93955423075983,1.0
14.92,47.0,19.908387675359183,1.0
14.94,48.0,18.2996961380907,1.0
14.96,49.0,18.259267879010388,1.0
14.98,50.0,17.758284083131464,1.0
15.0,1.0,0.0,0.0
15.02,2.0,0.0,0.0
15.040000000000001,3.0,0.0,0.0
15.06,4.0,0.0,0.0
15.08,5.0,0.0,0.0
15.1,6.0,0.0,0.0
15.120000000000001,7.0,0.0,0.0
15.14,8.0,0.0,0.0
15.16,9.0,0.0,0.0
15.18,10.0,0.0,0.0
15.200000000000001,11.0,0.0,0.0
15.22,12.0,0.0,0.0
15.24,13.0,0.0,0.0
15.26,14.0,0.0,0.0
15.280000000000001,15.0,14.555807923233536,1.0
15.3,16.0,14.631785698641306,1.0
15.32,17.0,15.469518923422019,1.0
15.34,18.0,15.153447152529234,1.0
15.36,19.0,15.830311483836265,1.0
15.38,20.0,15.725117805235366,1.0
15.4,21.0,16.001267165348434,1.0
15.42,22.0,15.212703148382905,1.0
15.44,23.0,14.873195617955806,1.0
15.46,24.0,14.720063095635032,1.0
15.48,25.0,16.945969246832984,1.0
15.5,26.0,17.401784349958994,1.0
15.52,27.0,17.18411007307593,1.0
15.540000000000001,28.0,15.338628132597846,1.0
15.56,29.0,15.335949927679172,1.0
15.58,30.0,15.46925744784521,1.0
15.6,31.0,15.013236576148614,1.0
15.620000000000001,32.0,14.840723155235827,1.0
15.64,33.0,13.272713025733916,1.0
15.66,34.0,13.703193696503988,1.0
15.68,35.0,13.14859639989958,1.0
15.700000000000001,36.0,0.0,0.0
15.72,37.0,0.0,0.0
15.74,38.0,0.0,0.0
15.76,39.0,0.0,0.0
15.780000000000001,40.0,0.0,0.0
15.8,41.0,0.0,0.0
15.82,42.0,0.0,0.0
15.84,43.0,0.0,0.0
15.860000000000001,44.0,0.0,0.0
15.88,45.0,17.321346749877186,1.0
15.9,46.0,18.411277212569733,1.0
15.92,47.0,18.897172842943142,1.0
15.94,48.0,18.413071898975467,1.0
15.96,49.0,16.972713640454664,1.0
15.98,50.0,17.387415318778388,1.0
16.0,1.0,17.60511088239086,1.0
16.02,2.0,14.478741305367254,1.0
16.04,3.0,17.539467504126353,1.0
16.06,4.0,17.924328136045364,1.0
16.080000000000002,5.0,16.970716063299356,1.0
16.1,6.0,17.04555888074031,1.0
16.12,7.0,17.087265655890675,1.0
16.14,8.0,14.19060352663864,1.0
16.16,9.0,15.339482377772445,1.0
16.18,10.0,17.396217421259983,1.0
16.2,11.0,16.413204988396565,1.0
16.22,12.0,16.619442460974323,1.0
16.240000000000002,13.0,16.3933339851089,1.0
16.26,14.0,0.0,0.0
16.28,15.0,0.0,0.0
16.3,16.0,0.0,0.0
16.32,17.0,0.0,0.0
16.34,18.0,0.0,0.0
16.36,19.0,0.0,0.0
16.38,20.0,0.0,0.0
16.4,21.0,0.0,0.0
16.42,22.0,0.0,0.0
16.44,23.0,0.0,0.0
16.46,24.0,0.0,0.0
16.48,25.0,0.0,0.0
16.5,26.0,0.0,0.0
16.52,27.0,0.0,0.0
16.54,28.0,0.0,0.0
16.56,29.0,0.0,0.0
16.580000000000002,30.0,0.0,0.0
16.6,31.0,15.511936550195315,1.0
16.62,32.0,15.345861340547904,1.0
16.64,33.0,14.719582122902958,1.0
16.66,34.0,14.694266090126805,1.0
16.68,35.0,13.197150580270115,1.0
16.7,36.0,13.864903054666236,1.0
16.72,37.0,13.227764453004578,1.0
16.740000000000002,38.0,14.906170572946968,1.0
16.76,39.0,14.755583739022043,1.0
16.78,40.0,15.765562682117254,1.0
16.8,41.0,16.205968115743495,1.0
16.82,42.0,16.28866099001679,1.0
16.84,43.0,17.202707794763946,1.0
16.86,44.0,18.46398698662691,1.0
16.88,45.0,18.420768578371057,1.0
16.9,46.0,17.87275535455903,1.0
16.92,47.0,18.542538073568007,1.0
16.94,48.0,18.066394415752473,1.0
16.96,49.0,17.43316071665032,1.0
16.98,50.0,17.488647109904942,1.0
17.0,1.0,17.32205086824005,1.0
17.02,2.0,16.536140367856014,1.0
17.04,3.0,18.12321983450697,1.0
17.06,4.0,17.54383678718177,1.0
17.080000000000002,5.0,17.2331723068779,1.0
17.1,6.0,17.269990099761618,1.0
17.12,7.0,16.83403836269979,1.0
17.14,8.0,15.573182759803768,1.0
17.16,9.0,15.892788777572724,1.0
17.18,10.0,16.766858739750827,1.0
17.2,11.0,17.226559208393354,1.0
17.22,12.0,15.792948457434735,1.0
17.240000000000002,13.0,17.610677521592688,1.0
17.26,14.0,17.518275036415922,1.0
17.28,15.0,16.345374670655353,1.0
17.3,16.0,15.903789557012725,1.0
17.32,17.0,16.009037701521493,1.0
17.34,18.0,14.118901702187474,1.0
17.36,19.0,14.465281827243059,1.0
17.38,20.0,16.18334091734723,1.0
17.400000000000002,21.0,15.68167409371737,1.0
17.42,22.0,15.178597059327444,1.0
17.44,23.0,15.68235779227166,1.0
17.46,24.0,15.826179208146861,1.0
17.48,25.0,17.378442150056536,1.0
17.5,26.0,17.083767121877603,1.0
17.52,27.0,17.572561219793428,1.0
17.54,28.0,16.041577219774055,1.0
17.56,29.0,15.873770041896213,1.0
17.580000000000002,30.0,16.302111442889615,1.0
17.6,31.0,15.714872969810981,1.0
17.62,32.0,15.677148176610949,1.0
17.64,33.0,16.780687766912333,1.0
17.66,34.0,16.11360187634829,1.0
17.68,35.0,14.363519695609792,1.0
17.7,36.0,14.325353277323423,1.0
17.72,37.0,13.642804666146024,1.0
17.740000000000002,38.0,13.792675076859277,1.0
17.76,39.0,13.568286390219988,1.0
17.78,40.0,14.507097326155584,1.0
17.8,41.0,16.250157701964053,1.0
17.82,42.0,14.690008234644559,1.0
17.84,43.0,15.145986011946013,1.0
17.86,44.0,15.737615963430951,1.0
17.88,45.0,0.0,0.0
17.900000000000002,46.0,0.0,0.0
17.92,47.0,0.0,0.0
17.94,48.0,0.0,0.0
17.96,49.0,0.0,0.0
17.98,50.0,0.0,0.0
18.0,1.0,0.0,0.0
18.02,2.0,0.0,0.0
18.04,3.0,0.0,0.0
18.06,4.0,0.0,0.0
18.080000000000002,5.0,0.0,0.0
18.1,6.0,0.0,0.0
18.12,7.0,0.0,0.0
18.14,8.0,0.0,0.0
18.16,9.0,0.0,0.0
18.18,10.0,0.0,0.0
18.2,11.0,0.0,0.0
18.22,12.0,0.0,0.0
18.240000000000002,13.0,0.0,0.0
18.26,14.0,0.0,0.0
18.28,15.0,0.0,0.0
18.3,16.0,0.0,0.0
18.32,17.0,0.0,0.0
18.34,18.0,0.0,0.0
18.36,19.0,14.758661095038851,1.0
18.38,20.0,16.288375795097835,1.0
18.400000000000002,21.0,17.53814989786434,1.0
18.42,22.0,16.59906820152882,1.0
18.44,23.0,15.972018581511856,1.0
18.46,24.0,15.633989393786967,1.0
18.48,25.0,16.773348762063325,1.0
18.5,26.0,16.269517813559677,1.0
18.52,27.0,16.53748985983586,1.0
18.54,28.0,17.566491033210408,1.0
18.56,29.0,17.33256583110635,1.0
18.580000000000002,30.0,0.0,0.0
18.6,31.0,0.0,0.0
18.62,32.0,0.0,0.0
18.64,33.0,0.0,0.0
18.66,34.0,0.0,0.0
18.68,35.0,0.0,0.0
18.7,36.0,0.0,0.0
18.72,37.0,0.0,0.0
18.740000000000002,38.0,0.0,0.0
18.76,39.0,13.336001658967254,1.0
18.78,40.0,14.983146817382131,1.0
18.8,41.0,15.000022980232004,1.0
18.82,42.0,15.137669959847475,1.0
18.84,43.0,15.756029499765054,1.0
18.86,44.0,16.236632083755193,1.0
18.88,45.0,15.995936079380776,1.0
18.900000000000002,46.0,15.173205893471893,1.0
18.92,47.0,16.369317424610713,1.0
18.94,48.0,17.471286781264656,1.0
18.96,49.0,17.8443532140404,1.0
18.98,50.0,16.505533906511808,1.0
19.0,1.0,16.89555125063749,1.0
19.02,2.0,18.316888661284153,1.0
19.04,3.0,19.052441781104346,1.0
19.06,4.0,18.380974010385867,1.0
19.080000000000002,5.0,18.047596653032837,1.0
19.1,6.0,17.31465679290525,1.0
19.12,7.0,17.003672338570237,1.0
19.14,8.0,16.881644791074596,1.0
19.16,9.0,17.775800373513167,1.0
19.18,10.0,18.085338546340974,1.0
19.2,11.0,17.405759945117616,1.0
19.22,12.0,14.87644064441037,1.0
19.240000000000002,13.0,16.193633434632236,1.0
19.26,14.0,0.0,0.0
19.28,15.0,0.0,0.0
19.3,16.0,0.0,0.0
19.32,17.0,0.0,0.0
19.34,18.0,0.0,0.0
19.36,19.0,0.0,0.0
19.38,20.0,0.0,0.0
19.400000000000002,21.0,0.0,0.0
19.42,22.0,0.0,0.0
19.44,23.0,0.0,0.0
19.46,24.0,0.0,0.0
19.48,25.0,0.0,0.0
19.5,26.0,16.389789619406763,1.0
19.52,27.0,17.54179086561361,1.0
19.54,28.0,16.79414782663334,1.0
19.56,29.0,17.62228804301464,1.0
19.580000000000002,30.0,16.99452447063842,1.0
19.6,31.0,16.947124415946043,1.0
19.62,32.0,17.26182477849065,1.0
19.64,33.0,16.24826559845002,1.0
19.66,34.0,15.266845786527705,1.0
19.68,35.0,15.650072114993051,1.0
19.7,36.0,14.980463749315598,1.0
19.72,37.0,14.086488965656372,1.0
19.740000000000002,38.0,14.737243526249644,1.0
19.76,39.0,14.887608948481212,1.0
19.78,40.0,14.672108357129465,1.0
19.8,41.0,15.029844380054032,1.0
19.82,42.0,14.407220612812047,1.0
19.84,43.0,15.692670331768559,1.0
19.86,44.0,16.149560814374958,1.0
19.88,45.0,15.102230481403785,1.0
19.900000000000002,46.0,15.240739990977103,1.0
19.92,47.0,15.889720169880214,1.0
19.94,48.0,16.5117279296554,1.0
19.96,49.0,16.87608476359266,1.0
19.98,50.0,17.816271926804887,1.0
20.0,1.0,17.754348204585664,1.0
20.02,2.0,18.5649455429292,1.0
20.04,3.0,19.392853108612712,1.0
20.06,4.0,18.727348102842054,1.0
20.080000000000002,5.0,17.77277756828727,1.0
20.1,6.0,0.0,0.0
20.12,7.0,0.0,0.0
20.14,8.0,0.0,0.0
20.16,9.0,0.0,0.0
20.18,10.0,0.0,0.0
20.2,11.0,0.0,0.0
20.22,12.0,0.0,0.0
20.240000000000002,13.0,15.91272442488168,1.0
20.26,14.0,16.075084482439244,1.0
20.28,15.0,15.615679800842027,1.0
20.3,16.0,15.295557925138228,1.0
20.32,17.0,15.148285111011232,1.0
20.34,18.0,15.20876948094725,1.0
20.36,19.0,14.510632140569365,1.0
20.38,20.0,16.29560366334849,1.0
20.400000000000002,21.0,15.909490866854066,1.0
20.42,22.0,15.802565670908391,1.0
20.44,23.0,15.369764741246895,1.0
20.46,24.0,15.661921074455508,1.0
20.48,25.0,17.59716436060059,1.0
20.5,26.0,16.25044394111048,1.0
20.52,27.0,16.654540534049243,1.0
20.54,28.0,16.29014773902565,1.0
20.56,29.0,17.68125912177262,1.0
20.580000000000002,30.0,17.632392265156227,1.0
20.6,31.0,16.98477735783859,1.0
20.62,32.0,16.655725828671073,1.0
20.64,33.0,16.579298972150337,1.0
20.66,34.0,15.740968597846475,1.0
20.68,35.0,15.513246726590129,1.0
20.7,36.0,15.126008191069193,1.0
20.72,37.0,14.559991959324798,1.0
20.740000000000002,38.0,14.621045387431733,1.0
20.76,39.0,14.607241325884528,1.0
20.78,40.0,0.0,0.0
20.8,41.0,0.0,0.0
20.82,42.0,0.0,0.0
20.84,43.0,0.0,0.0
20.86,44.0,0.0,0.0
20.88,45.0,0.0,0.0
20.900000000000002,46.0,0.0,0.0
20.92,47.0,0.0,0.0
20.94,48.0,0.0,0.0
20.96,49.0,0.0,0.0
20.98,50.0,0.0,0.0
21.0,1.0,0.0,0.0
21.02,2.0,0.0,0.0
21.04,3.0,0.0,0.0
21.06,4.0,0.0,0.0
21.080000000000002,5.0,0.0,0.0
21.1,6.0,0.0,0.0
21.12,7.0,0.0,0.0
21.14,8.0,0.0,0.0
21.16,9.0,0.0,0.0
21.18,10.0,16.702621068984914,1.0
21.2,11.0,15.429185157673912,1.0
21.22,12.0,15.75238406552981,1.0
21.240000000000002,13.0,15.848169170078394,1.0
21.26,14.0,0.0,0.0
21.28,15.0,0.0,0.0
21.3,16.0,0.0,0.0
21.32,17.0,0.0,0.0
21.34,18.0,0.0,0.0
21.36,19.0,0.0,0.0
21.38,20.0,0.0,0.0
21.400000000000002,21.0,0.0,0.0
21.42,22.0,0.0,0.0
21.44,23.0,0.0,0.0
21.46,24.0,0.0,0.0
21.48,25.0,0.0,0.0
21.5,26.0,0.0,0.0
21.52,27.0,0.0,0.0
21.54,28.0,0.0,0.0
21.56,29.0,0.0,0.0
21.580000000000002,30.0,0.0,0.0
21.6,31.0,0.0,0.0
21.62,32.0,0.0,0.0
21.64,33.0,0.0,0.0
21.66,34.0,0.0,0.0
21.68,35.0,16.4272382679608,1.0
21.7,36.0,16.210181371606183,1.0
21.72,37.0,15.905907875604258,1.0
21.740000000000002,38.0,14.934267249200067,1.0
21.76,39.0,14.852330977418893,1.0
21.78,40.0,16.37275682658489,1.0
21.8,41.0,16.977457285195868,1.0
21.82,42.0,16.119229207865946,1.0
21.84,43.0,17.102901781546322,1.0
21.86,44.0,17.408334906751623,1.0
21.88,45.0,15.444666246472764,1.0
21.900000000000002,46.0,15.339731555135385,1.0
21.92,47.0,15.367318691494907,1.0
21.94,48.0,15.759696718766346,1.0
21.96,49.0,17.159068706579163,1.0
21.98,50.0,19.233717883976226,1.0
22.0,1.0,19.20383240097676,1.0
22.02,2.0,19.058209568953504,1.0
22.04,3.0,21.154039017901777,1.0
22.06,4.0,20.49617547519378,1.0
22.080000000000002,5.0,19.02234840627481,1.0
22.1,6.0,18.72838107083545,1.0
22.12,7.0,17.552440320219137,1.0
22.14,8.0,17.52285008689028,1.0
22.16,9.0,16.84918974680524,1.0
22.18,10.0,16.259948490030766,1.0
22.2,11.0,15.500884536489549,1.0
22.22,12.0,16.151079821150805,1.0
22.240000000000002,13.0,14.824542908627336,1.0
22.26,14.0,15.030699148065816,1.0
22.28,15.0,15.8086339690023,1.0
22.3,16.0,15.760133070873184,1.0
22.32,17.0,16.375729924381165,1.0
22.34,18.0,15.640143158063864,1.0
22.36,19.0,16.673016594128438,1.0
22.38,20.0,16.6480403627851,1.0
22.400000000000002,21.0,15.760074753452075,1.0
22.42,22.0,14.568199991294009,1.0
22.44,23.0,15.828980877112452,1.0
22.46,24.0,16.328210098062442,1.0
22.48,25.0,16.09690379405731,1.0
22.5,26.0,17.67496404291043,1.0
22.52,27.0,16.996379828538085,1.0
22.54,28.0,16.4872212571818,1.0
22.56,29.0,16.035450194211442,1.0
22.580000000000002,30.0,16.148299264885296,1.0
22.6,31.0,15.554972142183336,1.0
22.62,32.0,15.900592615403768,1.0
22.64,33.0,15.679159834954474,1.0
22.66,34.0,16.169200419951633,1.0
22.68,35.0,16.018761425938152,1.0
22.7,36.0,15.396950118275365,1.0
22.72,37.0,16.78926051742488,1.0
22.740000000000002,38.0,16.563858640303952,1.0
22.76,39.0,16.939786096616633,1.0
22.78,40.0,17.07215329285842,1.0
22.8,41.0,17.532598304464912,1.0
22.82,42.0,16.641183517866484,1.0
22.84,43.0,17.28291256377335,1.0
22.86,44.0,17.3153004735912,1.0
22.88,45.0,16.06581712828051,1.0
22.900000000000002,46.0,15.693088673145478,1.0
22.92,47.0,16.124446783344016,1.0
22.94,48.0,16.991502087032924,1.0
22.96,49.0,17.641632282605503,1.0
22.98,50.0,0.0,0.0
23.0,1.0,0.0,0.0
23.02,2.0,0.0,0.0
23.04,3.0,0.0,0.0
23.06,4.0,0.0,0.0
23.080000000000002,5.0,0.0,0.0
23.1,6.0,0.0,0.0
23.12,7.0,0.0,0.0
23.14,8.0,0.0,0.0
23.16,9.0,0.0,0.0
23.18,10.0,0.0,0.0
23.2,11.0,0.0,0.0
23.22,12.0,0.0,0.0
23.240000000000002,13.0,0.0,0.0
23.26,14.0,0.0,0.0
23.28,15.0,0.0,0.0
23.3,16.0,15.787296335066488,1.0
23.32,17.0,16.708694345465204,1.0
23.34,18.0,16.855120312399624,1.0
23.36,19.0,16.733755558893584,1.0
23.38,20.0,17.82078839066972,1.0
23.400000000000002,21.0,16.47184400825032,1.0
23.42,22.0,15.839669276102743,1.0
23.44,23.0,16.911896541485582,1.0
23.46,24.0,16.666706364401378,1.0
23.48,25.0,17.231455095284247,1.0
23.5,26.0,16.841027969012085,1.0
23.52,27.0,17.027625329348847,1.0
23.54,28.0,16.167283728822678,1.0
23.56,29.0,16.585055153039473,1.0
23.580000000000002,30.0,16.500016438251734,1.0
23.6,31.0,15.797701884144013,1.0
23.62,32.0,17.112083220586367,1.0
23.64,33.0,18.438488787160114,1.0
23.66,34.0,17.27839685507558,1.0
23.68,35.0,0.0,0.0
23.7,36.0,0.0,0.0
23.72,37.0,0.0,0.0
23.740000000000002,38.0,0.0,0.0
23.76,39.0,0.0,0.0
23.78,40.0,0.0,0.0
23.8,41.0,0.0,0.0
23.82,42.0,16.68607519358997,1.0
23.84,43.0,17.860617128917113,1.0
23.86,44.0,18.02457800404496,1.0
23.88,45.0,17.12166324423372,1.0
23.900000000000002,46.0,17.211344127928708,1.0
23.92,47.0,16.17787483571543,1.0
23.94,48.0,17.401881193900504,1.0
23.96,49.0,17.35797507322785,1.0
23.98,50.0,18.288100328033206,1.0
24.0,1.0,18.272025259458385,1.0
24.02,2.0,19.69790961467217,1.0
24.04,3.0,22.892239759128394,1.0
24.060000000000002,4.0,22.21188596150862,1.0
24.080000000000002,5.0,20.752892785187615,1.0
24.1,6.0,20.173509219927347,1.0
24.12,7.0,19.334321216451617,1.0
24.14,8.0,19.759555444403937,1.0
24.16,9.0,19.099720101278912,1.0
24.18,10.0,17.07390288057458,1.0
24.2,11.0,18.12415365933912,1.0
24.22,12.0,17.837907862523092,1.0
24.240000000000002,13.0,16.415112606952995,1.0
24.26,14.0,0.0,0.0
24.28,15.0,0.0,0.0
24.3,16.0,0.0,0.0
24.32,17.0,0.0,0.0
24.34,18.0,0.0,0.0
24.36,19.0,0.0,0.0
24.38,20.0,0.0,0.0
24.400000000000002,21.0,0.0,0.0
24.42,22.0,0.0,0.0
24.44,23.0,0.0,0.0
24.46,24.0,0.0,0.0
24.48,25.0,0.0,0.0
24.5,26.0,0.0,0.0
24.52,27.0,0.0,0.0
24.54,28.0,0.0,0.0
24.560000000000002,29.0,0.0,0.0
24.580000000000002,30.0,16.722215679284396,1.0
24.6,31.0,17.3462061983848,1.0
24.62,32.0,18.131272413720048,1.0
24.64,33.0,17.931556553109154,1.0
24.66,34.0,17.7033568964,1.0
24.68,35.0,17.102471777621385,1.0
24.7,36.0,17.050622725335266,1.0
24.72,37.0,16.89297746113772,1.0
24.740000000000002,38.0,18.315868239263406,1.0
24.76,39.0,18.477645136831374,1.0
24.78,40.0,17.84128827362861,1.0
24.8,41.0,18.30200432235756,1.0
24.82,42.0,17.30961846011096,1.0
24.84,43.0,17.160579604346353,1.0
24.86,44.0,17.254808216404335,1.0
24.88,45.0,16.95831886887343,1.0
24.900000000000002,46.0,17.42118261974016,1.0
24.92,47.0,17.932510500670613,1.0
24.94,48.0,18.003849341800002,1.0
24.96,49.0,16.91635006750899,1.0
24.98,50.0,17.89193276430391,1.0
25.0,1.0,17.82963293216429,1.0
25.02,2.0,19.857863303115035,1.0
25.04,3.0,21.666098278152738,1.0
25.060000000000002,4.0,22.07218913134347,1.0
25.080000000000002,5.0,21.604236507964092,1.0
25.1,6.0,20.582370513823392,1.0
25.12,7.0,19.854467325238588,1.0
25.14,8.0,19.562851192292765,1.0
25.16,9.0,19.773675196315267,1.0
25.18,10.0,18.796731573830076,1.0
25.2,11.0,19.445263101859908,1.0
25.22,12.0,18.489291517728983,1.0
25.240000000000002,13.0,17.144040428534087,1.0
25.26,14.0,17.230140442743213,1.0
25.28,15.0,18.22021507514926,1.0
25.3,16.0,17.53288757656762,1.0
25.32,17.0,17.28206868432194,1.0
25.34,18.0,18.178959102091568,1.0
25.36,19.0,18.197030815346217,1.0
25.38,20.0,17.764032866381445,1.0
25.400000000000002,21.0,16.018645485196267,1.0
25.42,22.0,17.58006887056788,1.0
25.44,23.0,17.483060219159928,1.0
25.46,24.0,18.595188720856893,1.0
25.48,25.0,19.189247848124406,1.0
25.5,26.0,18.193035218267543,1.0
25.52,27.0,17.63188925583451,1.0
25.54,28.0,16.052897674329973,1.0
25.560000000000002,29.0,16.810840395980133,1.0
25.580000000000002,30.0,16.509845699762614,1.0
25.6,31.0,18.38842310071569,1.0
25.62,32.0,18.036199580094323,1.0
25.64,33.0,18.33503125905175,1.0
25.66,34.0,17.820814867743696,1.0
25.68,35.0,17.28417693120349,1.0
25.7,36.0,17.8027095494632,1.0
25.72,37.0,18.035217033376657,1.0
25.740000000000002,38.0,19.26150396883625,1.0
25.76,39.0,19.318499184293856,1.0
25.78,40.0,18.502142682904836,1.0
25.8,41.0,18.874399218765163,1.0
25.82,42.0,18.464173217218182,1.0
25.84,43.0,17.367131010004375,1.0
25.86,44.0,17.555950842836936,1.0
25.88,45.0,0.0,0.0
25.900000000000002,46.0,0.0,0.0
25.92,47.0,0.0,0.0
25.94,48.0,0.0,0.0
25.96,49.0,0.0,0.0
25.98,50.0,0.0,0.0
26.0,1.0,0.0,0.0
26.02,2.0,0.0,0.0
26.04,3.0,0.0,0.0
26.060000000000002,4.0,0.0,0.0
26.080000000000002,5.0,0.0,0.0
26.1,6.0,0.0,0.0
26.12,7.0,0.0,0.0
26.14,8.0,0.0,0.0
26.16,9.0,0.0,0.0
26.18,10.0,0.0,0.0
26.2,11.0,0.0,0.0
26.22,12.0,0.0,0.0
26.240000000000002,13.0,0.0,0.0
26.26,14.0,0.0,0.0
26.28,15.0,0.0,0.0
26.3,16.0,0.0,0.0
26.32,17.0,0.0,0.0
26.34,18.0,0.0,0.0
26.36,19.0,0.0,0.0
26.38,20.0,17.89364881013816,1.0
26.400000000000002,21.0,17.654078882078103,1.0
26.42,22.0,17.27882316486372,1.0
26.44,23.0,17.397496782625083,1.0
26.46,24.0,18.311457870430697,1.0
26.48,25.0,19.37602965596191,1.0
26.5,26.0,17.671583291365373,1.0
26.52,27.0,17.44670028814753,1.0
26.54,28.0,16.570852020292367,1.0
26.560000000000002,29.0,0.0,0.0
26.580000000000002,30.0,0.0,0.0
26.6,31.0,0.0,0.0
26.62,32.0,0.0,0.0
26.64,33.0,0.0,0.0
26.66,34.0,0.0,0.0
26.68,35.0,0.0,0.0
26.7,36.0,0.0,0.0
26.72,37.0,0.0,0.0
26.740000000000002,38.0,0.0,0.0
26.76,39.0,19.426119446893694,1.0
26.78,40.0,18.911576362460014,1.0
26.8,41.0,19.25119911984228,1.0
26.82,42.0,18.66928392941379,1.0
26.84,43.0,18.558318669168543,1.0
26.86,44.0,17.911629363521055,1.0
26.88,45.0,17.290903093682576,1.0
26.900000000000002,46.0,18.293940786963397,1.0
26.92,47.0,18.899502676958058,1.0
26.94,48.0,19.305909632057425,1.0
26.96,49.0,19.05737120527117,1.0
26.98,50.0,19.271861092410543,1.0
27.0,1.0,19.122087708811602,1.0
27.02,2.0,17.666638359441613,1.0
27.04,3.0,21.16107242560265,1.0
27.060000000000002,4.0,21.23826304788473,1.0
27.080000000000002,5.0,21.203896942822826,1.0
27.1,6.0,21.948896648746548,1.0
27.12,7.0,21.27665662604307,1.0
27.14,8.0,21.64977730287289,1.0
27.16,9.0,21.325547827863712,1.0
27.18,10.0,19.089738300668937,1.0
27.2,11.0,19.830792199263293,1.0
27.22,12.0,18.523633175086502,1.0
27.240000000000002,13.0,18.688432406657537,1.0
27.26,14.0,0.0,0.0
27.28,15.0,0.0,0.0
27.3,16.0,0.0,0.0
27.32,17.0,0.0,0.0
27.34,18.0,0.0,0.0
27.36,19.0,0.0,0.0
27.38,20.0,0.0,0.0
27.400000000000002,21.0,0.0,0.0
27.42,22.0,0.0,0.0
27.44,23.0,0.0,0.0
27.46,24.0,0.0,0.0
27.48,25.0,18.823397399329945,1.0
27.5,26.0,17.37282958947149,1.0
27.52,27.0,17.70929081804742,1.0
27.54,28.0,16.780860273241835,1.0
27.560000000000002,29.0,16.577544320325366,1.0
27.580000000000002,30.0,16.820270484826082,1.0
27.6,31.0,18.312433445815326,1.0
27.62,32.0,19.006317006495276,1.0
27.64,33.0,18.16763596748964,1.0
27.66,34.0,18.788885393521934,1.0
27.68,35.0,18.391424745314023,1.0
27.7,36.0,17.749637952632057,1.0
27.72,37.0,19.16450591076291,1.0
27.740000000000002,38.0,19.633783128001102,1.0
27.76,39.0,19.74128564621447,1.0
27.78,40.0,20.028472103978732,1.0
27.8,41.0,19.133787077566456,1.0
27.82,42.0,18.397193890852332,1.0
27.84,43.0,18.39212450465848,1.0
27.86,44.0,18.612068271103134,1.0
27.88,45.0,18.911897669701595,1.0
27.900000000000002,46.0,19.368189851181906,1.0
27.92,47.0,18.009727480477352,1.0
27.94,48.0,19.8984584528233,1.0
27.96,49.0,19.583838054841465,1.0
27.98,50.0,19.580962823740673,1.0
28.0,1.0,19.412231232039574,1.0
28.02,2.0,18.83424483927917,1.0
28.04,3.0,20.338400021676595,1.0
28.060000000000002,4.0,0.0,0.0
28.080000000000002,5.0,0.0,0.0
28.1,6.0,0.0,0.0
28.12,7.0,0.0,0.0
28.14,8.0,0.0,0.0
28.16,9.0,0.0,0.0
28.18,10.0,0.0,0.0
28.2,11.0,0.0,0.0
28.22,12.0,0.0,0.0
28.240000000000002,13.0,19.40979127092403,1.0
28.26,14.0,19.18005941289105,1.0
28.28,15.0,18.54308640865312,1.0
28.3,16.0,18.40603487608782,1.0
28.32,17.0,18.507715635778233,1.0
28.34,18.0,18.137520838507562,1.0
28.36,19.0,17.81556335179291,1.0
28.38,20.0,18.165110478099553,1.0
28.400000000000002,21.0,18.10503079987486,1.0
28.42,22.0,18.65209993755918,1.0
28.44,23.0,18.032116470333612,1.0
28.46,24.0,19.045623757206997,1.0
28.48,25.0,20.391124104848814,1.0
28.5,26.0,18.825455587565344,1.0
28.52,27.0,19.04266751022916,1.0
28.54,28.0,17.053034844419507,1.0
28.560000000000002,29.0,18.33964448092496,1.0
28.580000000000002,30.0,17.532465261837295,1.0
28.6,31.0,17.680538256858878,1.0
28.62,32.0,18.585697635478216,1.0
28.64,33.0,19.212866016964696,1.0
28.66,34.0,19.32104439516391,1.0
28.68,35.0,18.805417709538528,1.0
28.7,36.0,17.774986468066256,1.0
28.72,37.0,18.665590473516968,1.0
28.740000000000002,38.0,19.170019905956558,1.0
28.76,39.0,19.34232486222036,1.0
28.78,40.0,0.0,0.0
28.8,41.0,0.0,0.0
28.82,42.0,0.0,0.0
28.84,43.0,0.0,0.0
28.86,44.0,0.0,0.0
28.88,45.0,0.0,0.0
28.900000000000002,46.0,0.0,0.0
28.92,47.0,0.0,0.0
28.94,48.0,0.0,0.0
28.96,49.0,0.0,0.0
28.98,50.0,0.0,0.0
