time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
30.0,1.0,17.360807984593464,17.16127912915297,18.059452360723853,17.174923578003362,16.532093666520087,16.847384145280966,16.98794191516668,17.091447545623673,17.54082972903274,17.456628533787185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.25,2.0,17.555926444697917,18.904389906795696,17.401980652448486,15.337278345693822,15.243512367436427,15.84268218496198,16.170440852125015,15.576597097451232,15.844519251143792,15.588121804106104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.5,3.0,19.880933060174847,20.976864329458746,19.28853323006284,19.866541137348776,19.873128123356132,18.78365358202556,18.002740326384917,17.881851527271163,18.155991331690277,18.41658367381085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.75,4.0,16.853929159927834,15.702763970514425,16.33422539416743,18.20984756655348,18.999362470036715,18.74362924610184,18.687174753254645,18.748560683849526,18.418213237776687,18.144319648882735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.0,1.0,17.735053653653114,17.990717690634757,18.049291600236515,16.844086394557117,16.778934930702455,17.542049594269134,17.515547659402635,17.593324050031924,18.332378247365746,18.709784665760854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,3.0,19.94318255648248,20.758578941767688,19.028840864787803,19.014679679744106,19.985705246314073,18.82305492049115,18.545557540919003,18.292192979278894,19.29998624345255,18.6080513682204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.75,4.0,17.030297394372823,17.06102599592116,17.80963029839769,18.01903482917656,19.37969475781211,19.136893373503742,18.736096771671082,17.717835419073722,17.984057338401428,16.785658311877427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.0,1.0,18.814154792876483,18.547942029467503,16.723993062744576,16.394834209722596,17.67373675109414,18.03233172637579,17.83866242907714,18.033063907757512,19.143330180250263,19.162411458466426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.25,2.0,18.030062767316444,17.550463464371244,16.29532173221522,16.062077127234087,16.96959548276874,17.65299040367455,18.37978874829964,17.540874858108136,17.70590792404865,17.277584689666014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,4.0,17.387680997764853,17.969329366054573,17.939646203837274,19.096417003153668,18.888411410452544,18.92479938589809,18.107513141001213,18.266233319942824,17.74069329977818,16.821671230272187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.0,1.0,19.157635967406513,17.402367099415333,16.093559861917896,16.506895451870385,17.242969978062725,17.474044040361118,17.861338476037208,18.7107042973671,20.299760408980895,20.52374449955767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,3.0,21.18721809493642,19.18278328053204,20.810305862298094,20.930715205901578,18.594513504399337,18.580432522911256,17.6764308864657,18.243581112004897,19.779091741391195,19.504278460768838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.75,4.0,18.004244534724066,18.14559473326839,18.663732061871674,18.95315750819889,18.44459550145233,18.96666555918513,18.581590264142122,18.29193115652606,18.239174033335665,17.54411117319013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,2.0,16.394739252145524,15.040888754329485,16.535662841848186,16.75659039668117,17.50701125595309,18.994052883659094,19.435283151774975,19.496621875346335,18.897171253200707,18.28010919989939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.5,3.0,19.836719110624372,18.701635397130413,19.663954539903077,20.07623709383412,18.25292762856614,18.72435227358955,18.05929729658494,19.800790330645434,21.408900985871785,20.367362834515866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1.0,18.95122543225349,19.00155633144657,18.65833717180528,19.668792354617594,18.656511364157645,19.489907893113383,21.85804609540864,22.711386247128623,22.504121120772957,21.936621024427062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.25,2.0,15.345584960094385,14.465530253965992,15.439315034870587,16.876568548795372,17.776849204183144,19.025107347836876,19.104774009760224,19.420172188293403,19.018942869019398,18.32801468553669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,4.0,19.715218176137004,20.851958178337387,19.453265778136647,18.823031917872825,19.24415528591987,19.033127354929533,18.901376861807762,18.214674557088703,17.865448626455695,17.376509407834618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.0,1.0,18.056727225852285,19.028231035013658,20.12324459383458,21.8352592481887,20.009104201069547,19.893259716294715,21.118105482212638,21.702331005850763,21.393641433183806,21.26279584592599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,3.0,18.63909462259935,19.026629026557035,19.197036810685173,18.964529996704016,18.88570045568536,19.090706650500422,18.552349069874765,19.395911427445597,19.673061318076645,19.415169443113474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.75,4.0,19.244275127731747,19.47953871765847,19.149184407538428,20.418332812007673,18.528283957185607,18.590903384588955,18.21024431926031,18.102414960207934,17.67120097674372,17.53775150770352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.0,1.0,18.194038674840254,18.95260774900682,19.856713426675654,20.92738487905402,19.527887595682405,19.574350144458812,19.814090220766417,20.428260969588422,18.748950424097238,18.284868220197747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.25,2.0,16.282208836340946,15.04655111325091,15.88566774271295,18.6723101649209,18.7016602653531,18.778856241846302,18.80322333565823,17.756692146660818,18.035646816161066,17.486465958599325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,4.0,19.328093792278324,18.680322769816442,19.483204994051693,19.673033975521676,17.81925311972888,18.291477778208552,18.002073501049644,18.63398368713643,18.706786919219624,18.040994337803365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.0,1.0,18.028908157426176,18.52212454910908,19.109071759205783,19.526224392971322,18.82077380246163,18.932554021507187,19.049948327932057,19.13815375654359,18.30521512351091,17.06425425647175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.25,2.0,16.007913172903162,16.077351373693666,17.466582546103076,17.90578521870665,17.632247535072917,18.0699966177042,18.071204763419054,17.723627468657288,17.788080391103755,18.352262754155444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.5,3.0,19.81541903342615,18.918036976834372,19.276419778833613,20.420660775941514,18.628964947017362,19.305016314116557,18.135591091277444,18.144086423085806,19.199689065844247,18.866200857683456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.75,4.0,19.49024805117145,18.342076444508194,18.70596237097105,19.22748523303043,17.84571420265454,17.83448282289308,18.32285085886687,19.455288150249626,19.310691689722077,18.643897516780928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,3.0,18.853293677591413,18.79301000546896,19.36522363955323,19.41949745723113,18.06587283188884,18.102226474999604,17.711295060803543,18.51609060926225,18.05020503048912,18.210905314714484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39.75,4.0,20.792069976908323,18.814838866524706,18.438720922183677,18.59841986395742,18.52396626532133,17.882930674015256,18.520259666740593,18.948857538257514,18.66384823670879,19.192159487748064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.0,1.0,19.26251429767185,20.557249159371874,20.520515744228195,20.36601987783597,17.37231378287126,16.6831987903068,17.958011092173262,18.642671318596932,17.814346520433933,17.28672693837889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.25,2.0,17.91296591597451,17.676424693460127,16.78382958048766,16.93414634568342,17.43229529140524,17.1423794898597,16.85075608710727,18.433492923740516,17.48706390289643,17.754647845607536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.75,4.0,20.107545038829514,18.03194477288838,17.625436460246572,18.67116588283827,20.09660072379463,19.684227051167937,19.310651738789556,19.606639242364242,18.43183423251138,18.738878356324722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.0,1.0,19.543831125929835,19.259807598631014,20.64323459293655,19.908013437092997,17.515006482032668,16.818083786959296,17.534768051725138,18.140155268671982,18.09849224910923,17.40824684161841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,3.0,19.045527923205725,19.450484578985932,19.03095768606057,18.143841547982124,16.99596427930523,17.653573151185565,17.506076261334567,18.12543614543915,17.853700894728092,18.323548921457544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.75,4.0,19.838671098159956,17.10562602803086,17.961275466934815,18.995561312463,19.509454668976563,19.706876327874273,18.28621207637417,18.33657990219517,17.561424549601092,17.593022862808382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.25,2.0,18.423712788264456,18.587317443585732,18.001530291334245,17.61265858200477,16.239262664339478,16.42655682629584,16.648043469043824,16.686858136779005,16.606055848014503,16.86154945177431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.5,3.0,18.881431855183127,18.032615520024567,18.0327009333572,17.600196941243816,16.799331290716918,17.193715567463155,17.46202116193309,18.281694433453378,18.368506325099865,18.365072667597882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,1.0,19.271725036057852,18.004291053948265,17.61563411261357,17.130831450472513,16.02236382188351,16.421512131593577,15.801502183394804,16.36609471966314,16.334786673300012,17.158989954021525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43.25,2.0,18.5169779467322,19.301553340220337,17.613495193767914,17.846604541127416,16.446017715215067,17.38767746701781,16.86852939297481,16.71551266165461,16.28625185388022,16.14965236827372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.75,4.0,17.536622916792304,15.979132825885037,16.91936400375753,19.09755464916551,19.07787930031477,19.053860296705995,17.764779256558203,17.6753195859213,16.423972970902323,16.87881317561622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44.0,1.0,19.09580874870798,17.927021224274007,16.720717022978047,16.15907103659987,16.517078727896834,16.618346722006887,16.418198073316596,16.86503224066781,17.364456534510804,17.592294612246928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,3.0,16.547965045929665,17.21098809727569,18.181993502588192,18.274010836725274,18.945218181491537,18.660477630632915,18.676204280990643,18.93377225600348,18.927138965986746,18.72662264878294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44.75,4.0,17.58268074032424,15.517025654099637,17.57336830536888,18.288456318828512,17.847747241666188,17.939063487164457,16.89632408665267,17.424365997579407,17.301999495499885,16.75201422910881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.0,1.0,18.09655724295027,17.388048728272125,17.3405811229655,17.516340885431706,16.634491786688827,15.31236519978502,14.919411412619588,15.605204358511203,15.951891229082458,17.246114166414255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.25,2.0,18.579992564627364,16.876975049502825,16.483988499513803,17.54267498505186,15.814750833386242,15.274354195398349,14.178070410798044,14.730774601429157,15.518335901874996,16.661761252210514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.75,4.0,18.292966303954188,17.075275233645897,17.68153847778168,16.749959035415053,15.58463757899464,16.92907913779954,16.739349564821094,16.971434070042793,16.757327698933384,15.93566583196785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.0,1.0,17.78335188270487,18.4517057250788,18.03764549944089,17.4171125093262,14.884414913822598,13.920317969160864,13.615275660450939,15.774685524099949,15.881615641883652,16.800469473418257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.25,2.0,16.7473937308354,15.812551641281283,16.172890960734666,17.23816393641933,14.203007934377828,14.380790961509978,13.03003392299969,14.229060176449469,17.332434620995326,18.183043093122357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.5,3.0,17.205583609073535,18.547203335567357,18.54840911353611,19.267268295186305,18.65124642867088,17.945120236244126,17.151767715479444,17.918726126042106,18.04929616254902,16.451706962664712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.75,4.0,18.52383614665388,17.39953701354665,17.09005682007229,17.382131614928678,16.320242487419304,16.401695560964164,16.920491695039757,16.08493824474061,16.775642948502643,16.327659456717868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,3.0,17.625732708254162,18.714930022051664,19.109458441022294,18.763866173527898,17.70847520824095,16.40062684756827,15.609074832179548,16.85776658051644,15.477470863187486,14.739327075929877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,1.0,19.119502619471774,19.084240042633105,18.701145772252026,16.443712208076445,15.943226892125509,14.751490367651641,16.412616758799643,17.66597782270329,16.589148703670137,17.505761509793572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48.25,2.0,17.700341323527244,15.832115130922002,15.324524029859155,14.771375718536305,15.872693144623456,17.037419638344797,17.343005793302005,17.0605945578814,18.005935851237282,17.76732299717449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.75,4.0,16.916929915590416,17.22069204098912,17.39792077524002,17.591445536491204,17.188602658049867,16.57114666786514,16.433183314293753,15.318558419382345,15.982546890921707,15.80226888739083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.0,1.0,19.051138372118118,19.354526349942997,17.50124250606405,15.927120577566003,16.05011664815558,14.862756047117157,16.74387510171357,17.989621194392967,17.681383100091118,17.99150534331885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,3.0,18.24928014179651,17.78059610517579,17.185245276773365,16.107001691123596,16.310604891844513,16.648844711063074,16.719400459160855,17.86432268314777,17.807533932629873,16.00501438390069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.75,4.0,17.229257988530833,17.274099176654843,17.76964286041827,18.273749098021298,16.65964169200237,17.072630254210296,16.643619788838347,15.686258186142508,17.821994928339457,17.99526805306595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.25,2.0,18.22002754703516,17.175068504755174,17.09932012216502,16.933829503215243,17.14513029990995,18.432789564323183,18.45946868752335,18.267033146803787,18.99174654972881,18.52372442159181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,1.0,17.182915798435854,17.57413656479211,16.234696521980695,16.482832804474484,18.569982008421047,17.79972766974493,17.873937849754423,18.301303605834942,18.28337258416656,18.469637061277155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51.25,2.0,18.16021225443316,16.53954001501314,16.65014474536336,16.863098015831728,18.089081966837945,19.225626618082448,19.024902024685506,19.45937008632208,19.294862298568503,18.58801211119488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.75,4.0,17.6651290868246,16.422684524430295,16.7108912438831,16.821358720651045,16.121685202348157,17.036145470375104,17.76853292364532,16.797149108300967,17.149610639138952,18.19318188889584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52.0,1.0,15.799369304058011,16.774486006721503,16.840131611271598,17.996473095508836,18.874986211754855,16.990438532631632,17.796516293342975,18.332551215500313,18.320444010321577,19.464693445220615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,3.0,17.46235937004052,17.148839380746704,17.460306261246952,16.85496835226375,15.109759492689923,16.210929080354024,16.510190120376894,17.531306163296325,17.38603230658883,16.264989257792045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52.75,4.0,15.73687681695255,16.374939030869015,16.999998960648284,17.66794990548639,16.74223113979626,17.310085711101905,17.832386993691742,17.296803091765053,17.46206650347697,18.563910417058903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.0,1.0,15.846645934244393,16.5146168904456,18.04799259263161,18.61092857997389,17.85746986268322,17.43989406114293,18.478886719675785,19.391722051303784,19.745249667193768,18.873411305857534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.25,2.0,18.374449480223117,17.818476535561675,18.897905200004374,18.891439854651317,18.55829644765335,20.147988396805236,19.747136558933313,19.045686010152824,18.459155858146325,17.67363945534416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.75,4.0,15.8125104371406,17.108689659463256,18.268058812802742,18.5546185707605,17.320959213173065,16.770444356987714,16.53008867965708,17.128156064406692,19.153723691411674,20.23159333418058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.0,1.0,15.180667417319208,16.569471723410317,18.210851443419337,18.40957315493676,18.52865668649559,17.781045744300737,18.4498313491521,18.280823044359746,18.700505059992313,19.509463510377604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,3.0,18.587915172107426,18.72157155158637,18.515008712547402,15.873040886944866,16.34183781064529,15.916010772096582,16.211387990278727,17.75135602041015,17.887108000888638,17.95359917754926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.75,4.0,16.178938435816768,18.170243151669208,19.11140495949722,17.557076304964653,15.725851102143759,17.0700277479636,17.3768632296012,18.951118422358803,19.382016924419137,19.684236810704622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,3.0,18.889446097760384,19.312205791968513,19.06969983149219,16.523992651900205,15.858372728024055,16.06208442290994,15.638891404072849,17.07494060787948,17.607942103947916,18.116165481403673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,1.0,16.4537796853585,17.662031833748298,16.467043543809947,18.377477524852036,20.440313058824568,19.750315872232342,19.272023055830402,19.009917336723742,18.47604420703552,19.959497438065423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.25,2.0,19.78231214222439,18.553850206698066,17.294115849844257,16.847783698310334,16.25229404284601,16.431444615691227,16.817928326730428,17.574935924826367,17.372661394929544,16.520601793925376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.75,4.0,18.268997633714594,18.40260075232366,18.09550037938901,17.863472224262864,15.393687326503127,16.626412982365924,17.351415147577374,18.27858452585625,20.2934866776892,20.672697140088122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.0,1.0,16.360341227445918,17.413439910365206,16.65015382040339,18.902375982167836,20.205069805369448,19.426609514299177,19.267863890854326,18.88795265689315,19.46281233162653,21.068662224824845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,3.0,21.13146901130594,20.198588608801607,19.698066521454315,16.697963527122152,16.23698014313279,17.288555801507357,16.867845544385588,17.17195835105648,17.41465315624651,17.33928769211456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.75,4.0,17.640094181578345,17.088690787753375,17.929200163552107,17.525845821338013,16.28424428477628,17.842366162233006,19.043245240572503,18.869084244351036,20.392133910969456,20.879739705428953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.25,2.0,17.718299743401527,17.65363055001279,17.956536387958216,17.19134690157351,16.22692892998833,17.27430211825113,17.72439338771358,17.129245695615246,17.31893023870358,17.25882271748509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,1.0,18.052570697494513,18.403784193228276,19.465800856123188,20.326204498843257,21.164715127205337,20.255596796943216,20.3729769410033,21.30625615388675,21.55857987684441,22.03796855569073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.25,2.0,16.933776726259502,17.856086241161485,18.336635820167952,16.88916457249732,16.822302790682546,16.995032192997282,17.943909473823453,17.08871541189493,17.227265195483504,16.91600276634955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
